node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
36567166,5385,4178,37.9358509,-122.67459,42.788,130.86,6401.0,797760.0,10.007,-298.68,834,29,129.5,2909
36567165,5385,4177,37.935851,-122.674625,42.749,130.36,6398.0,798080.0,17.52,-614.74,834,29,134.25,2910
36567164,5385,4176,37.935851,-122.674659,42.711,130.01,6395.0,798320.0,17.52,-614.74,834,29,133.57,2910
36567163,5385,4175,37.9358511,-122.674693,42.672,129.7,6392.0,807080.0,17.52,-614.74,834,29,132.89,2910
36572576,5386,4174,37.9358242,-122.674727,42.617,129.58,6387.8,807560.0,17.52,-614.74,834,29,131.93,2910
36577989,5387,4173,37.9357973,-122.674761,42.563,129.2,6383.5,807810.0,17.52,-614.74,834,29,130.97,2910
36577988,5387,4172,37.9357973,-122.674795,42.524,128.66,6380.5,808140.0,17.52,-614.74,834,29,130.3,2910
36583401,5388,4171,37.9357704,-122.67483,42.469,128.31,6376.3,810450.0,17.52,-614.74,834,29,129.34,2910
36588812,5389,4171,37.9357434,-122.67483,42.431,128.31,6373.3,810710.0,17.52,-614.74,834,29,128.66,2910
36594218,5390,4170,37.9357164,-122.674864,42.376,128.25,6369.0,811110.0,17.52,-614.74,834,29,127.71,2910
36599622,5391,4169,37.9356895,-122.674898,42.322,127.94,6364.8,811720.0,17.52,-614.74,834,29,126.75,2910
36605024,5392,4168,37.9356625,-122.674933,42.267,127.01,6360.6,812100.0,17.52,-614.74,834,29,125.8,2910
36610421,5393,4168,37.9356355,-122.674933,42.229,126.18,6357.6,812830.0,17.52,-614.74,834,29,125.12,2910
36615817,5394,4168,37.9356085,-122.674933,42.19,126.01,6354.6,812850.0,17.52,-614.74,834,29,124.45,2910
36621209,5395,4168,37.9355814,-122.674933,42.152,125.68,6351.6,812890.0,17.52,-614.74,834,29,123.77,2910
36626600,5396,4167,37.9355545,-122.674967,42.097,125.36,6347.3,812990.0,17.52,-614.74,834,29,122.82,2910
36631984,5397,4166,37.9355275,-122.675002,42.043,124.76,6343.1,813090.0,17.52,-614.74,834,29,121.86,2910
36637362,5398,4165,37.9355006,-122.675036,41.988,123.83,6338.8,814590.0,17.52,-614.74,834,29,120.91,2910
36642737,5399,4164,37.9354736,-122.67507,41.934,122.32,6334.6,814620.0,17.52,-614.74,834,29,119.95,2910
36648109,5400,4163,37.9354467,-122.675104,41.879,120.28,6330.3,815540.0,17.52,-614.74,834,29,119.0,2910
36653477,5401,4162,37.9354198,-122.675139,41.825,118.71,6326.1,815800.0,17.52,-614.74,834,29,118.04,2910
36658845,5402,4162,37.9353927,-122.675139,41.786,117.68,6323.1,815910.0,17.52,-614.74,834,29,117.37,2910
36664208,5403,4162,37.9353657,-122.675139,41.748,116.94,6320.1,816980.0,17.52,-614.74,834,29,116.69,2910
36669557,5404,4161,37.9353387,-122.675173,41.693,116.52,6315.9,820560.0,17.52,-614.74,834,29,115.74,2910
36669556,5404,4160,37.9353388,-122.675207,41.655,116.52,6312.9,820570.0,17.52,-614.74,834,29,115.07,2910
36674902,5405,4159,37.9353119,-122.675241,41.601,115.4,6308.6,820820.0,17.52,-614.74,834,29,114.12,2910
36674901,5405,4158,37.935312,-122.675276,41.562,114.7,6305.6,824620.0,17.52,-614.74,834,29,113.44,2910
36674900,5405,4157,37.9353121,-122.67531,41.524,114.03,6302.6,824710.0,17.52,-614.74,834,29,112.77,2910
36674899,5405,4156,37.9353122,-122.675344,41.485,113.35,6299.6,824800.0,17.52,-614.74,834,29,112.1,2910
36680241,5406,4155,37.9352852,-122.675378,41.431,111.95,6295.4,825080.0,17.52,-614.74,834,29,111.15,2911
36680240,5406,4154,37.9352853,-122.675412,41.393,110.74,6292.4,825330.0,17.52,-614.74,834,29,110.48,2911
36680239,5406,4153,37.9352854,-122.675446,41.354,110.03,6289.4,826390.0,17.52,-614.74,834,29,109.8,2911
36685570,5407,4152,37.9352585,-122.675481,41.3,109.03,6285.1,827500.0,17.52,-614.74,834,29,108.85,2911
36690874,5408,4151,37.9352315,-122.675515,41.246,108.13,6280.9,827740.0,17.52,-614.74,834,29,107.9,2911
36696164,5409,4150,37.9352046,-122.675549,41.192,105.62,6276.6,830750.0,17.52,-614.74,834,29,106.96,2911
36696163,5409,4149,37.9352047,-122.675583,41.154,105.59,6273.6,831200.0,17.52,-614.74,834,29,106.28,2911
36701450,5410,4148,37.9351777,-122.675618,41.099,105.59,6269.4,831960.0,17.52,-614.74,834,29,105.34,2911
36701449,5410,4147,37.9351778,-122.675652,41.061,105.37,6266.4,832990.0,17.52,-614.74,834,29,104.67,2911
36706732,5411,4146,37.9351509,-122.675686,41.007,105.04,6262.2,839260.0,17.52,-614.74,834,29,103.72,2911
36712013,5412,4145,37.9351239,-122.67572,40.953,104.15,6257.9,839510.0,17.52,-614.74,834,29,102.77,2911
36712012,5412,4144,37.935124,-122.675754,40.915,103.43,6254.9,839590.0,17.52,-614.74,834,29,102.11,2911
36717290,5413,4143,37.9350971,-122.675789,40.861,102.66,6250.7,841230.0,17.52,-614.74,834,29,101.16,2911
36722564,5414,4142,37.9350701,-122.675823,40.807,101.57,6246.4,842000.0,17.52,-614.74,834,29,100.22,2911
36722563,5414,4141,37.9350702,-122.675857,40.769,100.45,6243.4,844020.0,17.52,-614.74,834,29,99.548,2911
36727837,5415,4140,37.9350433,-122.675891,40.715,99.311,6239.2,844370.0,17.52,-614.74,834,29,98.605,2911
36733109,5416,4139,37.9350163,-122.675926,40.661,98.458,6234.9,844470.0,17.52,-614.74,834,29,97.661,2911
36738380,5417,4139,37.9349893,-122.675926,40.623,97.623,6231.9,844960.0,17.52,-614.74,834,29,96.994,2911
36743648,5418,4138,37.9349624,-122.67596,40.569,97.007,6227.7,845040.0,17.52,-614.74,834,29,96.051,2911
36748914,5419,4137,37.9349354,-122.675994,40.516,94.73,6223.5,845140.0,17.52,-614.74,834,29,95.108,2911
36754179,5420,4136,37.9349085,-122.676028,40.462,92.743,6219.2,845300.0,17.52,-614.74,834,29,94.165,2911
36759442,5421,4135,37.9348815,-122.676063,40.408,91.697,6215.0,846100.0,17.52,-614.74,834,29,93.222,2911
36764703,5422,4134,37.9348546,-122.676097,40.354,90.941,6210.7,846180.0,17.52,-614.74,834,29,92.279,2911
36764702,5422,4133,37.9348547,-122.676131,40.316,89.963,6207.7,849590.0,17.52,-614.74,834,29,91.612,2911
36769963,5423,4132,37.9348277,-122.676165,40.262,88.946,6203.5,850770.0,17.52,-614.74,834,29,90.671,2911
36775224,5424,4132,37.9348007,-122.676165,40.224,88.129,6200.5,850870.0,17.52,-614.74,834,29,90.005,2911
36780483,5425,4132,37.9347736,-122.676166,40.186,87.343,6197.5,850910.0,17.52,-614.74,834,29,89.34,2911
36785739,5426,4131,37.9347467,-122.6762,40.133,85.857,6193.2,857120.0,16.43,-577.26,834,29,82.127,2912
36790993,5427,4130,37.9347198,-122.676234,40.079,84.061,6189.0,857400.0,16.43,-577.26,834,29,81.247,2912
36790992,5427,4129,37.9347199,-122.676268,40.041,83.559,6186.0,857470.0,16.43,-577.26,834,29,80.624,2912
36796244,5428,4128,37.9346929,-122.676302,39.988,82.759,6181.8,857860.0,16.43,-577.26,834,29,79.744,2912
36796243,5428,4127,37.934693,-122.676337,39.95,81.618,6178.8,858010.0,16.43,-577.26,834,29,79.122,2912
36796242,5428,4126,37.9346931,-122.676371,39.912,80.702,6175.8,858170.0,16.43,-577.26,834,29,78.499,2912
36801493,5429,4125,37.9346662,-122.676405,39.858,78.994,6171.5,858500.0,16.43,-577.26,834,29,77.619,2912
36801492,5429,4124,37.9346662,-122.676439,39.82,77.883,6168.5,860930.0,16.43,-577.26,834,29,76.997,2912
36806741,5430,4123,37.9346393,-122.676473,39.767,76.67,6164.3,862240.0,16.43,-577.26,834,29,76.118,2912
36811990,5431,4122,37.9346124,-122.676508,39.713,74.993,6160.0,862970.0,16.43,-577.26,834,29,75.239,2912
36817237,5432,4121,37.9345854,-122.676542,39.66,74.07,6155.8,863490.0,16.43,-577.26,834,29,74.36,2912
36822482,5433,4120,37.9345585,-122.676576,39.606,73.824,6151.5,863730.0,16.43,-577.26,834,29,73.482,2912
36827725,5434,4119,37.9345315,-122.67661,39.553,72.372,6147.3,864380.0,16.43,-577.26,834,29,72.604,2912
36832967,5435,4118,37.9345046,-122.676645,39.5,70.947,6143.1,864740.0,16.43,-577.26,834,29,71.726,2912
36838209,5436,4117,37.9344776,-122.676679,39.446,69.372,6138.8,865580.0,16.43,-577.26,834,29,70.848,2912
36843449,5437,4116,37.9344507,-122.676713,39.393,68.268,6134.6,866970.0,16.43,-577.26,834,29,69.97,2912
36848688,5438,4115,37.9344237,-122.676747,39.339,67.123,6130.3,867210.0,16.43,-577.26,834,29,69.093,2912
36853926,5439,4115,37.9343967,-122.676748,39.302,66.853,6127.3,867260.0,16.43,-577.26,834,29,68.472,2912
36859163,5440,4114,37.9343698,-122.676782,39.248,65.921,6123.1,868150.0,16.43,-577.26,834,29,67.595,2912
36864399,5441,4113,37.9343428,-122.676816,39.195,64.727,6118.8,868480.0,16.43,-577.26,834,29,66.718,2912
36869635,5442,4113,37.9343158,-122.676816,39.157,64.233,6115.8,868570.0,16.43,-577.26,834,29,66.099,2912
36874869,5443,4112,37.9342888,-122.67685,39.104,62.776,6111.6,868880.0,16.43,-577.26,834,29,65.222,2912
36880101,5444,4111,37.9342619,-122.676885,39.05,61.941,6107.4,869120.0,16.43,-577.26,834,29,64.345,2912
36885333,5445,4110,37.9342349,-122.676919,38.997,61.183,6103.1,869390.0,16.43,-577.26,834,29,63.469,2912
36890564,5446,4110,37.9342079,-122.676919,38.959,60.875,6100.1,871260.0,16.43,-577.26,834,29,62.849,2912
36895793,5447,4109,37.934181,-122.676953,38.906,60.149,6095.9,873260.0,16.43,-577.26,834,29,61.973,2912
36901023,5448,4109,37.9341539,-122.676953,38.868,59.857,6092.9,873280.0,16.43,-577.26,834,29,61.354,2913
36906251,5449,4109,37.9341269,-122.676954,38.831,59.5,6089.9,881880.0,16.43,-577.26,834,29,60.735,2913
36911477,5450,4108,37.9340999,-122.676988,38.778,59.054,6085.6,882610.0,16.43,-577.26,834,29,59.863,2913
36916704,5451,4108,37.9340729,-122.676988,38.74,58.545,6082.6,883430.0,16.43,-577.26,834,29,59.246,2913
36921929,5452,4107,37.934046,-122.677022,38.687,57.547,6078.4,883860.0,16.43,-577.26,834,29,58.374,2913
36927153,5453,4106,37.934019,-122.677056,38.634,56.313,6074.1,884230.0,16.43,-577.26,834,29,57.502,2913
36932376,5454,4105,37.9339921,-122.677091,38.581,55.656,6069.9,884480.0,16.43,-577.26,834,29,56.631,2913
36937600,5455,4105,37.933965,-122.677091,38.543,54.787,6066.9,884890.0,16.43,-577.26,834,29,56.014,2913
36942823,5456,4104,37.9339381,-122.677125,38.49,54.093,6062.7,885100.0,16.43,-577.26,834,29,55.143,2913
36948045,5457,4103,37.9339111,-122.677159,38.437,53.88,6058.4,885280.0,16.43,-577.26,834,29,54.271,2913
36953267,5458,4103,37.9338841,-122.677159,38.4,53.673,6055.4,885380.0,16.43,-577.26,834,29,53.655,2913
36958487,5459,4102,37.9338572,-122.677194,38.347,53.047,6051.2,885430.0,16.43,-577.26,834,29,52.784,2913
36963707,5460,4102,37.9338301,-122.677194,38.309,52.317,6048.2,886580.0,16.43,-577.26,834,29,52.168,2913
36968926,5461,4101,37.9338032,-122.677228,38.256,52.058,6043.9,886820.0,16.43,-577.26,834,29,51.297,2913
36968925,5461,4100,37.9338033,-122.677262,38.219,51.378,6040.9,886910.0,16.43,-577.26,834,29,50.681,2913
36974143,5462,4099,37.9337763,-122.677297,38.166,50.371,6036.7,886970.0,16.43,-577.26,834,29,49.81,2913
36979359,5463,4098,37.9337494,-122.677331,38.113,49.286,6032.4,930320.0,16.43,-577.26,834,29,48.939,2913
36979358,5463,4097,37.9337495,-122.677365,38.076,48.475,6029.4,930790.0,16.43,-577.26,834,29,48.333,2913
36984574,5464,4096,37.9337225,-122.677399,38.024,47.208,6025.2,931520.0,16.43,-577.26,834,29,47.475,2913
36989789,5465,4095,37.9336956,-122.677433,37.971,45.887,6021.0,939610.0,16.43,-577.26,834,29,46.618,2913
36995003,5466,4094,37.9336686,-122.677468,37.919,44.843,6016.7,940690.0,16.43,-577.26,834,29,45.763,2913
37000217,5467,4093,37.9336417,-122.677502,37.867,44.393,6012.5,940970.0,16.43,-577.26,834,29,44.908,2913
37005431,5468,4093,37.9336146,-122.677502,37.831,43.729,6009.5,942580.0,16.43,-577.26,834,29,44.304,2913
37010645,5469,4093,37.9335876,-122.677502,37.794,43.421,6006.5,942700.0,16.43,-577.26,834,29,43.7,2913
37010644,5469,4092,37.9335877,-122.677536,37.757,43.348,6003.5,943680.0,16.43,-577.26,834,29,43.096,2913
37015856,5470,4091,37.9335608,-122.677571,37.705,43.348,5999.2,944970.0,16.43,-577.26,834,29,42.242,2913
37021069,5471,4092,37.9335336,-122.677537,37.653,43.347,5995.0,946070.0,16.43,-577.26,834,29,41.389,2913
37026280,5472,4091,37.9335067,-122.677571,37.601,43.347,5990.7,946100.0,16.43,-577.26,834,29,40.536,2914
37031490,5473,4090,37.9334797,-122.677605,37.549,42.361,5986.5,946120.0,16.43,-577.26,834,29,39.683,2914
37036699,5474,4089,37.9334528,-122.677639,37.497,41.351,5982.3,946840.0,16.43,-577.26,834,29,38.83,2914
37041907,5475,4088,37.9334258,-122.677674,37.446,40.551,5978.0,947080.0,16.43,-577.26,834,29,37.977,2914
37047114,5476,4087,37.9333989,-122.677708,37.394,39.673,5973.8,947120.0,8.1094,-264.58,834,29,38.665,2915
37052319,5477,4086,37.933372,-122.677742,37.342,38.943,5969.5,948200.0,8.1094,-264.58,834,29,38.244,2915
37057524,5478,4086,37.9333449,-122.677742,37.305,38.346,5966.5,955000.0,8.1094,-264.58,834,29,37.947,2915
37062727,5479,4085,37.933318,-122.677776,37.253,37.836,5962.3,956230.0,8.1094,-264.58,834,29,37.527,2915
37067930,5480,4085,37.9332909,-122.677777,37.217,37.677,5959.3,956550.0,8.1094,-264.58,834,29,37.23,2915
37067929,5480,4084,37.933291,-122.677811,37.18,37.628,5956.3,956560.0,8.1094,-264.58,834,29,36.934,2915
37073131,5481,4083,37.9332641,-122.677845,37.128,36.971,5952.0,957020.0,8.1094,-264.58,834,29,36.514,2915
37073130,5481,4082,37.9332642,-122.677879,37.092,36.479,5949.0,960100.0,8.1094,-264.58,834,29,36.217,2915
37073129,5481,4081,37.9332643,-122.677913,37.055,36.393,5946.0,960440.0,8.1094,-264.58,834,29,35.921,2915
37078330,5482,4080,37.9332373,-122.677948,37.004,36.092,5941.8,960700.0,8.1094,-264.58,834,29,35.502,2915
37083529,5483,4079,37.9332104,-122.677982,36.952,35.659,5937.6,960900.0,8.1094,-264.58,834,29,35.083,2915
37088726,5484,4078,37.9331834,-122.678016,36.9,34.574,5933.3,961670.0,8.1094,-264.58,834,29,34.664,2915
37088725,5484,4077,37.9331835,-122.67805,36.864,34.395,5930.3,962650.0,8.1094,-264.58,834,29,34.368,2915
37093921,5485,4077,37.9331565,-122.67805,36.827,34.359,5927.3,962680.0,8.1094,-264.58,834,29,34.072,2915
37099115,5486,4076,37.9331295,-122.678085,36.776,34.358,5923.1,962690.0,8.1094,-264.58,834,29,33.653,2915
37099114,5486,4075,37.9331296,-122.678119,36.739,34.358,5920.1,963080.0,8.1094,-264.58,834,29,33.357,2915
37104307,5487,4074,37.9331027,-122.678153,36.687,34.358,5915.8,966310.0,8.1094,-264.58,834,29,32.938,2915
37109500,5488,4073,37.9330757,-122.678187,36.636,32.97,5911.6,966330.0,8.1094,-264.58,834,29,32.52,2915
37109499,5488,4072,37.9330758,-122.678221,36.599,32.213,5908.6,967970.0,8.1094,-264.58,834,29,32.224,2915
37114692,5489,4071,37.9330489,-122.678256,36.548,31.112,5904.4,968710.0,8.1094,-264.58,834,29,31.806,2915
37119883,5490,4070,37.9330219,-122.67829,36.496,30.494,5900.1,969200.0,8.1094,-264.58,834,29,31.389,2915
37119882,5490,4069,37.933022,-122.678324,36.46,29.687,5897.1,969510.0,8.1094,-264.58,834,29,31.093,2915
37125071,5491,4068,37.9329951,-122.678358,36.408,29.459,5892.9,969810.0,8.1094,-264.58,834,29,30.675,2915
37125070,5491,4067,37.9329952,-122.678392,36.372,28.914,5889.9,971530.0,8.1094,-264.58,834,29,30.38,2915
37130258,5492,4066,37.9329682,-122.678427,36.32,28.723,5885.6,972940.0,8.1094,-264.58,834,29,29.963,2915
37135445,5493,4065,37.9329413,-122.678461,36.269,28.545,5881.4,973580.0,8.1094,-264.58,834,29,29.545,2915
37140630,5494,4064,37.9329144,-122.678495,36.218,28.416,5877.1,974300.0,8.1094,-264.58,834,29,29.128,2915
37145814,5495,4063,37.9328874,-122.678529,36.166,27.782,5872.9,974960.0,8.1094,-264.58,834,29,28.711,2916
37150997,5496,4062,37.9328605,-122.678564,36.115,27.369,5868.7,975300.0,8.1094,-264.58,834,29,28.294,2916
37156181,5497,4062,37.9328334,-122.678564,36.078,27.088,5865.7,975530.0,8.1094,-264.58,834,29,27.999,2916
37161363,5498,4061,37.9328065,-122.678598,36.027,26.907,5861.4,975620.0,8.1094,-264.58,834,29,27.582,2916
37161362,5498,4060,37.9328066,-122.678632,35.991,26.589,5858.4,975960.0,8.1094,-264.58,834,29,27.287,2916
37166542,5499,4059,37.9327796,-122.678666,35.939,26.0,5854.2,976020.0,8.1094,-264.58,834,29,26.87,2916
37166541,5499,4058,37.9327797,-122.678701,35.903,25.633,5851.2,976490.0,8.1094,-264.58,834,29,26.576,2916
37171720,5500,4057,37.9327528,-122.678735,35.851,25.151,5846.9,976820.0,8.1094,-264.58,834,29,26.159,2916
37176898,5501,4056,37.9327258,-122.678769,35.8,25.035,5842.7,977070.0,8.1094,-264.58,834,29,25.742,2916
37182075,5502,4055,37.9326989,-122.678803,35.749,24.748,5838.4,977190.0,8.1094,-264.58,834,29,25.325,2916
37187251,5503,4054,37.9326719,-122.678838,35.697,24.397,5834.2,978840.0,8.1094,-264.58,834,29,24.909,2916
37192427,5504,4054,37.9326449,-122.678838,35.661,23.994,5831.2,1020200.0,8.1094,-264.58,834,29,24.614,2916
37197602,5505,4053,37.932618,-122.678872,35.61,23.981,5827.0,1022000.0,8.1094,-264.58,834,29,24.203,2916
37202776,5506,4052,37.932591,-122.678906,35.56,23.981,5822.7,1022300.0,8.1094,-264.58,834,29,23.792,2916
37207950,5507,4051,37.9325641,-122.67894,35.509,23.359,5818.5,1023400.0,8.1094,-264.58,834,29,23.382,2916
37213121,5508,4050,37.9325371,-122.678975,35.458,23.001,5814.2,1025200.0,8.1094,-264.58,834,29,22.971,2916
37218291,5509,4049,37.9325102,-122.679009,35.408,22.487,5810.0,1025900.0,8.1094,-264.58,834,29,22.561,2916
37223459,5510,4048,37.9324832,-122.679043,35.357,22.443,5805.7,1025900.0,8.1094,-264.58,834,29,22.15,2916
37228625,5511,4048,37.9324562,-122.679043,35.321,22.057,5802.7,1025900.0,8.1094,-264.58,834,29,21.86,2916
37233789,5512,4048,37.9324291,-122.679043,35.286,21.835,5799.7,1025900.0,8.1094,-264.58,834,29,21.57,2916
37238950,5513,4047,37.9324022,-122.679078,35.235,21.435,5795.5,1026200.0,8.1094,-264.58,834,29,21.16,2916
37244112,5514,4047,37.9323752,-122.679078,35.199,21.105,5792.5,1027800.0,8.1094,-264.58,834,29,20.87,2916
37249272,5515,4047,37.9323481,-122.679078,35.163,20.906,5789.5,1028700.0,8.1094,-264.58,834,29,20.58,2916
37254429,5516,4046,37.9323212,-122.679112,35.113,20.714,5785.3,1029500.0,8.1094,-264.58,834,29,20.17,2916
37259585,5517,4045,37.9322942,-122.679146,35.062,20.601,5781.0,1029900.0,8.1094,-264.58,834,29,19.76,2916
37259584,5517,4044,37.9322943,-122.679181,35.027,20.303,5778.0,1030100.0,8.1094,-264.58,834,29,19.471,2916
37259583,5517,4043,37.9322944,-122.679215,34.991,20.113,5775.0,1030100.0,8.1094,-264.58,834,29,19.181,2916
37259582,5517,4042,37.9322945,-122.679249,34.955,19.922,5772.0,1030500.0,8.1094,-264.58,834,29,18.891,2917
37259581,5517,4041,37.9322946,-122.679283,34.919,19.603,5769.0,1031000.0,8.1094,-264.58,834,29,18.601,2917
37264736,5518,4040,37.9322677,-122.679317,34.869,19.558,5764.8,1031000.0,8.1094,-264.58,834,29,18.192,2917
37269890,5519,4040,37.9322406,-122.679317,34.833,19.148,5761.8,1031000.0,3.4684,-102.45,834,29,18.372,2918
37275042,5520,4040,37.9322136,-122.679317,34.798,18.843,5758.8,1031300.0,3.4684,-102.45,834,29,18.248,2918
37280192,5521,4039,37.9321866,-122.679352,34.747,18.699,5754.5,1035300.0,3.4684,-102.45,834,29,18.073,2918
37285342,5522,4038,37.9321597,-122.679386,34.697,18.47,5750.3,1036600.0,3.4684,-102.45,834,29,17.898,2918
37290490,5523,4037,37.9321327,-122.67942,34.646,18.156,5746.0,1036800.0,3.4684,-102.45,834,29,17.723,2918
37295636,5524,4036,37.9321058,-122.679455,34.596,17.972,5741.8,1038800.0,3.4684,-102.45,834,29,17.548,2918
37300781,5525,4035,37.9320789,-122.679489,34.545,17.972,5737.6,1038900.0,3.4684,-102.45,834,29,17.373,2918
37305926,5526,4035,37.9320518,-122.679489,34.51,17.606,5734.6,1038900.0,3.4684,-102.45,834,29,17.25,2918
37311068,5527,4034,37.9320249,-122.679523,34.459,17.305,5730.3,1038900.0,3.4684,-102.45,834,29,17.075,2918
37316210,5528,4034,37.9319978,-122.679523,34.424,16.901,5727.3,1051600.0,3.4684,-102.45,834,29,16.951,2918
37321349,5529,4033,37.9319709,-122.679558,34.374,16.833,5723.1,1054200.0,3.4684,-102.45,834,29,16.777,2918
37326488,5530,4032,37.9319439,-122.679592,34.323,16.642,5718.8,1054700.0,3.4684,-102.45,834,29,16.603,2918
37331628,5531,4032,37.9319169,-122.679592,34.288,16.408,5715.8,1055800.0,3.4684,-102.45,834,29,16.48,2918
37336766,5532,4031,37.93189,-122.679626,34.238,16.136,5711.6,1058000.0,3.4684,-102.45,834,29,16.307,2918
37341903,5533,4030,37.931863,-122.67966,34.188,16.068,5707.3,1058100.0,3.4684,-102.45,834,29,16.133,2918
37347040,5534,4030,37.931836,-122.679661,34.152,15.861,5704.3,1058900.0,3.4684,-102.45,834,29,16.01,2918
37352177,5535,4030,37.9318089,-122.679661,34.117,15.798,5701.3,1058900.0,3.4684,-102.45,834,29,15.887,2918
37357312,5536,4029,37.931782,-122.679695,34.067,15.556,5697.1,1058900.0,3.4684,-102.45,834,29,15.713,2918
37362446,5537,4028,37.931755,-122.679729,34.017,15.163,5692.9,1059000.0,3.4684,-102.45,834,29,15.54,2918
37367580,5538,4027,37.9317281,-122.679763,33.967,14.8,5688.6,1059600.0,3.4684,-102.45,834,29,15.366,2918
37372713,5539,4026,37.9317012,-122.679798,33.917,14.432,5684.4,1059700.0,3.4684,-102.45,834,29,15.192,2918
37372712,5539,4025,37.9317012,-122.679832,33.881,14.228,5681.4,1061200.0,3.4684,-102.45,834,29,15.07,2918
37377844,5540,4024,37.9316743,-122.679866,33.831,14.07,5677.1,1066600.0,3.4684,-102.45,834,29,14.896,2918
37377843,5540,4023,37.9316744,-122.6799,33.796,14.07,5674.1,1067100.0,3.4684,-102.45,834,29,14.773,2918
37382974,5541,4022,37.9316474,-122.679934,33.746,13.93,5669.9,1067100.0,3.4684,-102.45,834,29,14.6,2918
37388103,5542,4021,37.9316205,-122.679969,33.696,13.373,5665.6,1068100.0,3.4684,-102.45,834,29,14.427,2918
37393230,5543,4020,37.9315936,-122.680003,33.646,13.373,5661.4,1068900.0,3.4684,-102.45,834,29,14.254,2919
37398356,5544,4019,37.9315666,-122.680037,33.596,13.372,5657.2,1069200.0,3.4684,-102.45,834,29,14.08,2919
37403481,5545,4018,37.9315397,-122.680071,33.546,13.372,5652.9,1070100.0,3.4684,-102.45,834,29,13.907,2919
37408604,5546,4017,37.9315127,-122.680106,33.496,13.372,5648.7,1070600.0,3.4684,-102.45,834,29,13.734,2919
37413727,5547,4016,37.9314858,-122.68014,33.446,13.372,5644.4,1071400.0,3.4684,-102.45,834,29,13.561,2919
37418850,5548,4017,37.9314586,-122.680106,33.396,13.371,5640.2,1072000.0,3.4684,-102.45,834,29,13.388,2919
37423969,5549,4016,37.9314317,-122.68014,33.346,13.371,5635.9,1072300.0,3.4684,-102.45,834,29,13.215,2919
37429087,5550,4016,37.9314047,-122.68014,33.311,13.184,5632.9,1072300.0,3.4684,-102.45,834,29,13.093,2919
37434204,5551,4016,37.9313776,-122.68014,33.276,12.98,5629.9,1072300.0,3.4684,-102.45,834,29,12.97,2919
37439320,5552,4016,37.9313506,-122.680141,33.241,12.627,5626.9,1073400.0,3.4684,-102.45,834,29,12.848,2919
37444433,5553,4015,37.9313236,-122.680175,33.191,12.292,5622.7,1073500.0,3.4684,-102.45,834,29,12.675,2919
37449545,5554,4014,37.9312967,-122.680209,33.141,12.133,5618.5,1073800.0,3.4684,-102.45,834,29,12.502,2919
37449544,5554,4013,37.9312968,-122.680243,33.106,12.133,5615.5,1073900.0,3.4684,-102.45,834,29,12.38,2919
37454656,5555,4012,37.9312698,-122.680277,33.056,12.133,5611.2,1073900.0,3.4684,-102.45,834,29,12.207,2919
37454655,5555,4011,37.9312699,-122.680312,33.021,12.097,5608.2,1073900.0,3.4684,-102.45,834,29,12.085,2919
37449541,5554,4010,37.9312971,-122.680346,32.971,12.097,5604.0,1075600.0,3.4684,-102.45,834,29,11.912,2919
37454653,5555,4009,37.9312701,-122.68038,32.921,12.097,5599.7,1075600.0,3.4684,-102.45,834,29,11.739,2919
37454652,5555,4008,37.9312702,-122.680414,32.886,11.91,5596.7,1076100.0,3.4684,-102.45,834,29,11.617,2919
37454651,5555,4007,37.9312703,-122.680448,32.85,11.623,5593.7,1076900.0,3.4684,-102.45,834,29,11.494,2919
37459762,5556,4006,37.9312434,-122.680482,32.801,11.53,5589.5,1077500.0,3.4684,-102.45,834,29,11.322,2919
37464872,5557,4006,37.9312163,-122.680483,32.765,11.53,5586.5,1077500.0,3.4684,-102.45,834,29,11.199,2919
37469981,5558,4006,37.9311893,-122.680483,32.73,11.205,5583.5,1077500.0,3.4684,-102.45,834,29,11.077,2919
37475088,5559,4005,37.9311623,-122.680517,32.68,11.027,5579.2,1078800.0,3.4684,-102.45,834,29,10.905,2919
37480196,5560,4005,37.9311353,-122.680517,32.645,10.921,5576.2,1078800.0,3.4684,-102.45,834,29,10.782,2919
37485301,5561,4005,37.9311083,-122.680517,32.61,10.802,5573.2,1080200.0,3.4684,-102.45,834,29,10.66,2919
37490406,5562,4006,37.9310811,-122.680483,32.56,10.777,5569.0,1080200.0,3.4684,-102.45,834,29,10.488,2919
37495511,5563,4007,37.931054,-122.680449,32.51,10.537,5564.8,1080400.0,3.4684,-102.45,834,29,10.315,2919
37500614,5564,4008,37.9310269,-122.680415,32.461,10.537,5560.5,1080900.0,3.4684,-102.45,834,29,10.143,2920
37505715,5565,4008,37.9309998,-122.680415,32.425,10.537,5557.5,1081000.0,3.4684,-102.45,834,29,10.021,2920
37510815,5566,4008,37.9309728,-122.680415,32.39,10.287,5554.5,1081000.0,3.4684,-102.45,834,29,9.8986,2920
37515913,5567,4008,37.9309457,-122.680415,32.355,10.134,5551.5,1081000.0,3.4684,-102.45,834,29,9.7766,2920
37521011,5568,4008,37.9309187,-122.680416,32.32,9.8178,5548.5,1120800.0,3.4684,-102.45,834,29,9.6545,2920
34822758,5076,4513,37.9441736,-122.663116,77.789,453.67,7985.3,3771.0,8.0608,-170.97,835,29,456.07,2921
