X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
524904,4177910.0,3556,2948,2,-0.0164939,0.424079,22.8276,53.8287,11906,3550,2931,1458,0.130718,10,12,2.21961,0.530098,55.1434
524906,4177910.0,3556,2949,2,-0.0111995,0.406863,23.0946,56.7626,11906,3550,2931,1458,0.116798,11,12,1.58928,0.508579,58.4292
524910,4177910.0,3556,2950,2,-0.00714182,0.363489,28.8448,79.3552,11906,3552,2926,1459,0.112387,13,22,1.41685,0.454361,74.6085
524912,4177910.0,3556,2951,2,-0.0107286,0.322508,27.7257,85.9692,11906,3584,2951,1473,0.119298,17,16,2.30583,0.403134,82.5009
524916,4177910.0,3556,2952,2,-0.0104698,0.286035,15.8656,55.4672,11906,3574,2954,1473,0.133826,4,17,1.45183,0.357544,53.014
524918,4177910.0,3556,2953,2,-0.0162714,0.261427,10.7559,41.1431,11906,3569,2955,1473,0.149692,6,10,1.67364,0.326784,38.6119
524970,4177910.0,3556,2970,1,-0.00416212,0.308128,24.6116,79.8745,11906,3580,2958,1480,0.17196,10,25,0.831119,0.385161,79.3982
525092,4177910.0,3556,3011,4,-0.0075611,0.0402979,4.71301,116.954,11906,3590,3015,1450,0.028661,0,51,2.21076,0.0503724,101.297
525096,4177910.0,3556,3012,4,-0.0110961,0.0406554,4.74866,116.803,11906,3590,3015,1450,0.0322912,0,52,3.24012,0.0508192,100.966
524564,4177910.0,3557,2835,1,-0.00746441,0.297885,19.7564,66.3222,11906,3576,2831,1488,0.206546,13,17,1.23764,0.372357,58.8784
524568,4177910.0,3557,2836,1,-0.0105525,0.318539,17.4339,54.7309,11906,3574,2831,1488,0.21762,8,15,1.44387,0.398174,51.373
524570,4177910.0,3557,2837,1,-0.0105227,0.348222,18.4424,52.9617,11906,3574,2832,1488,0.230867,10,11,1.39324,0.435278,51.3079
524646,4177910.0,3557,2862,1,-0.00139938,0.380856,48.1306,126.375,11906,3587,2833,1488,0.173261,28,30,0.442116,0.476071,126.409
524648,4177910.0,3557,2863,1,-0.019009,0.439224,47.5343,108.223,11906,3591,2865,1486,0.184402,28,17,5.14304,0.54903,100.639
524652,4177910.0,3557,2864,1,-0.0317683,0.458132,47.9402,104.643,11906,3591,2865,1486,0.186504,30,12,8.31079,0.572666,100.526
524898,4177910.0,3557,2946,2,-0.0131638,0.450386,24.9952,55.4972,11906,3550,2929,1458,0.146539,12,11,1.82639,0.562982,54.3703
524900,4177910.0,3557,2947,2,-0.0185321,0.4274,25.4341,59.5088,11906,3550,2929,1458,0.138434,12,12,2.75705,0.53425,57.9493
524904,4177910.0,3557,2948,2,-0.0183341,0.390429,27.5887,70.6626,11906,3551,2927,1459,0.12804,9,21,3.23884,0.488036,65.7514
524906,4177910.0,3557,2949,2,-0.0250842,0.319998,39.7393,124.186,11906,3595,2939,1473,0.118096,12,39,7.78776,0.399998,116.789
524910,4177910.0,3557,2950,2,-0.0232341,0.334608,27.3892,81.8544,11906,3584,2951,1473,0.1141,16,15,4.75453,0.418261,79.5412
524912,4177910.0,3557,2951,2,-0.0163889,0.289603,15.362,53.0451,11906,3574,2954,1473,0.117671,5,16,2.17337,0.362004,52.7829
524916,4177910.0,3557,2952,2,-0.00616003,0.284623,12.1407,42.6553,11906,3571,2955,1473,0.141547,8,8,0.656894,0.355778,44.0185
524970,4177910.0,3557,2970,1,-0.00430595,0.288496,20.4681,70.9474,11906,3579,2961,1480,0.169435,8,22,0.763741,0.36062,69.7857
525096,4177910.0,3557,3012,4,-0.00559184,0.0408141,4.62778,113.387,11906,3590,3015,1450,0.0386422,0,51,1.5851,0.0510176,97.9798
524562,4177910.0,3558,2834,1,-0.0115181,0.290906,17.4895,60.1209,11906,3575,2831,1488,0.21328,11,14,1.7312,0.363633,50.5596
524564,4177910.0,3558,2835,1,-0.010262,0.326552,16.4744,50.4497,11906,3574,2831,1488,0.22124,8,13,1.29428,0.408189,47.7135
524568,4177910.0,3558,2836,1,-0.0129292,0.357367,17.4351,48.7876,11906,3574,2832,1488,0.236841,10,9,1.57696,0.446708,47.6707
524636,4177910.0,3558,2859,1,-0.0111765,0.329831,32.3773,98.1635,11906,3574,2833,1488,0.159969,19,22,2.74282,0.412288,90.4135
524642,4177910.0,3558,2861,1,-0.0236713,0.428632,46.4393,108.343,11906,3591,2865,1486,0.149292,19,27,6.41154,0.53579,98.1135
524646,4177910.0,3558,2862,1,-0.0219703,0.451573,46.8206,103.683,11906,3591,2865,1486,0.154993,28,15,5.69488,0.564467,97.8523
524648,4177910.0,3558,2863,1,-0.0108287,0.46414,47.0304,101.328,11906,3591,2865,1486,0.177749,30,10,2.74313,0.580175,97.6437
524894,4177910.0,3558,2945,2,-0.0245984,0.428075,26.2464,61.3125,11906,3551,2927,1459,0.163696,9,17,3.77048,0.535094,58.1583
524898,4177910.0,3558,2946,2,-0.0221267,0.415536,27.2829,65.657,11906,3552,2926,1459,0.141138,12,15,3.63193,0.519421,64.0476
524900,4177910.0,3558,2947,2,-0.0183864,0.378215,29.0073,76.6952,11906,3552,2925,1459,0.130729,17,16,3.52537,0.472769,67.7229
524904,4177910.0,3558,2948,2,-0.0193251,0.333955,32.9799,98.7554,11906,3589,2946,1473,0.135557,12,28,4.77113,0.417444,91.6234
524906,4177910.0,3558,2949,2,-0.0250438,0.342956,27.8215,81.1226,11906,3585,2950,1473,0.140937,11,20,5.07905,0.428695,79.5164
524966,4177910.0,3558,2969,1,-0.00599553,0.314153,19.2756,61.3574,11906,3575,2957,1473,0.158294,17,11,0.919675,0.392691,64.0089
524970,4177910.0,3558,2970,1,-0.00115535,0.275857,18.4259,66.7951,11906,3579,2963,1480,0.161076,5,22,0.19293,0.344821,64.871
525060,4177910.0,3558,3000,1,-0.00557564,0.0737847,5.98096,81.0596,11906,3582,2991,1455,0.0772279,0,34,1.1299,0.0922309,77.3428
524558,4177920.0,3559,2833,1,-0.0160631,0.309553,17.9782,58.0778,11906,3576,2831,1488,0.231817,12,14,2.33228,0.386941,51.9905
524562,4177920.0,3559,2834,1,-0.011726,0.331553,15.5673,46.9526,11906,3574,2831,1488,0.232392,7,12,1.37642,0.414441,44.3803
524564,4177920.0,3559,2835,1,-0.0127073,0.362856,16.4177,45.2458,11906,3574,2832,1488,0.241144,11,8,1.43738,0.45357,44.1418
524634,4177920.0,3559,2858,1,-0.0247352,0.392917,35.1212,89.3857,11906,3576,2833,1488,0.186652,19,22,5.52744,0.491147,92.6909
524640,4177920.0,3559,2860,1,-0.0220605,0.449069,45.7963,101.98,11906,3591,2865,1486,0.174971,18,24,5.62435,0.561336,95.5669
524892,4177920.0,3559,2944,2,-0.0136634,0.438443,26.1213,59.5774,11906,3552,2926,1459,0.187172,15,11,2.03507,0.548054,59.8816
524894,4177920.0,3559,2945,2,-0.0240908,0.412133,27.9893,67.9132,11906,3552,2925,1459,0.169189,17,13,4.0902,0.515167,61.9
524898,4177920.0,3559,2946,2,-0.0257092,0.354008,31.6646,89.4459,11906,3553,2921,1459,0.153469,7,31,5.74895,0.44251,77.0554
524900,4177920.0,3559,2947,2,-0.0225679,0.332352,34.9494,105.158,11906,3592,2942,1473,0.140006,13,30,5.93298,0.41544,98.4515
524966,4177920.0,3559,2969,1,-0.021738,0.323647,22.4111,69.2454,11906,3580,2959,1480,0.158897,11,19,3.76314,0.404559,68.3885
524970,4177920.0,3559,2970,1,-0.0127472,0.272756,17.2117,63.103,11906,3579,2964,1480,0.163484,5,20,2.01097,0.340945,61.0037
525062,4177920.0,3559,3001,1,-0.00076254,0.0704686,5.52512,78.4054,11906,3582,2991,1455,0.0650634,0,32,0.149468,0.0880857,75.7549
525098,4177920.0,3559,3013,4,-0.00397273,0.0413167,4.56561,110.503,11906,3590,3015,1450,0.0424015,0,50,1.09749,0.0516458,91.7439
524556,4177920.0,3560,2832,1,-0.0182915,0.301172,17.0015,56.4512,11906,3576,2831,1488,0.243383,12,12,2.58145,0.376465,47.3668
524558,4177920.0,3560,2833,1,-0.0122083,0.330888,14.5604,44.0039,11906,3574,2831,1488,0.237742,7,12,1.34303,0.41361,41.1576
524562,4177920.0,3560,2834,1,-0.00975312,0.366462,15.4306,42.1069,11906,3574,2832,1488,0.24279,9,8,1.02668,0.458077,40.9644
524630,4177920.0,3560,2857,1,-0.0136238,0.413289,37.602,90.9823,11906,3579,2833,1488,0.197402,11,31,3.09882,0.516612,93.5796
524636,4177920.0,3560,2859,1,-0.0214143,0.4579,44.9284,98.1184,11906,3591,2865,1486,0.206062,18,22,5.25285,0.572374,93.1074
524888,4177920.0,3560,2943,2,-0.01339,0.435289,26.7888,61.5427,11906,3552,2925,1459,0.188797,17,10,2.06013,0.544111,57.505
524892,4177920.0,3560,2944,2,-0.0114144,0.406821,27.2763,67.0476,11906,3552,2925,1459,0.173761,16,12,1.91327,0.508526,61.4566
524894,4177920.0,3560,2945,2,-0.00793046,0.329768,37.1743,112.729,11906,3558,2912,1459,0.170179,18,30,2.23498,0.41221,99.0122
524898,4177920.0,3560,2946,2,-0.0194259,0.341069,37.94,111.239,11906,3595,2939,1473,0.166177,13,32,5.40226,0.426336,105.782
524966,4177920.0,3560,2969,1,-0.0324761,0.309978,19.0743,61.5343,11906,3579,2961,1480,0.190062,7,19,4.99598,0.387473,60.5583
524970,4177920.0,3560,2970,1,-0.0226258,0.280376,16.8359,60.0476,11906,3579,2964,1480,0.187471,6,18,3.39655,0.35047,57.9227
525014,4177920.0,3560,2985,2,-0.0120444,0.205589,17.9734,87.4236,11906,3580,2964,1480,0.106091,11,29,2.63241,0.256986,88.8895
525018,4177920.0,3560,2986,2,-0.0167176,0.198221,18.1088,91.3566,11906,3580,2964,1480,0.0887921,8,33,3.81816,0.247777,90.9851
525020,4177920.0,3560,2987,2,-5.45103e-05,0.118814,8.23035,69.2706,11906,3582,2988,1455,0.0848333,0,28,0.00943991,0.148518,64.5823
525098,4177920.0,3560,3013,4,-0.00876951,0.0445834,4.74939,106.528,11906,3590,3015,1450,0.0709697,0,47,2.3355,0.0557292,88.7521
525102,4177920.0,3560,3014,4,-0.025434,0.0443846,4.91397,110.713,11906,3590,3015,1450,0.0705399,0,48,7.0397,0.0554808,88.5767
525128,4177920.0,3560,3023,4,-0.0201446,0.0490172,5.0127,102.264,11906,3590,3015,1450,0.0240428,0,43,5.15018,0.0612715,91.5197
524552,4177920.0,3561,2831,1,-0.0218629,0.31506,17.2582,54.7776,11906,3577,2831,1488,0.25927,10,15,2.99399,0.393825,48.7079
524556,4177920.0,3561,2832,1,-0.0202354,0.315671,13.6065,43.1034,11906,3574,2831,1488,0.250358,8,9,2.18054,0.394589,38.5685
524558,4177920.0,3561,2833,1,-0.0150053,0.365268,14.4255,39.4928,11906,3574,2832,1488,0.246861,9,8,1.48151,0.456585,37.7686
524634,4177920.0,3561,2858,1,-0.00960554,0.461363,44.0441,95.4652,11906,3591,2865,1486,0.218752,19,21,2.29249,0.576704,90.7199
524880,4177920.0,3561,2940,2,-0.0076868,0.465578,24.97,53.6323,11906,3552,2925,1459,0.183184,17,6,1.03065,0.581973,51.4847
524886,4177920.0,3561,2942,2,-0.0128208,0.42034,27.2415,64.8082,11906,3552,2924,1459,0.187092,18,10,2.07723,0.525425,59.6505
524888,4177920.0,3561,2943,2,-0.0227226,0.385084,29.8821,77.599,11906,3553,2921,1459,0.172079,8,25,4.40812,0.481355,69.3743
524892,4177920.0,3561,2944,2,-0.0122444,0.32658,44.8884,137.45,11906,3602,2931,1474,0.152172,27,28,4.20748,0.408225,127.486
524966,4177920.0,3561,2969,1,-0.0168855,0.314001,18.3684,58.498,11906,3579,2961,1480,0.228876,8,17,2.46942,0.392501,57.341
524970,4177920.0,3561,2970,1,-0.0179797,0.282954,16.1846,57.1985,11906,3579,2964,1480,0.21538,6,17,2.57103,0.353693,58.7624
525014,4177920.0,3561,2985,2,-0.0104985,0.207842,17.7281,85.296,11906,3580,2964,1480,0.110425,11,28,2.2387,0.259803,86.8349
525018,4177920.0,3561,2986,2,-0.0245518,0.201204,17.8766,88.8481,11906,3580,2964,1480,0.0998118,7,33,5.45344,0.251505,88.9746
525062,4177920.0,3561,3001,1,-0.00413154,0.0730574,5.27911,72.2599,11906,3582,2991,1455,0.0511409,0,30,0.746362,0.0913217,70.3412
525066,4177920.0,3561,3002,1,-0.0125897,0.0741568,5.42578,73.1663,11906,3582,2991,1455,0.0249394,0,31,2.30286,0.092696,71.7155
525068,4177920.0,3561,3003,1,-0.00924802,0.0689775,5.35391,77.6182,11906,3582,2991,1455,0.0248236,0,34,1.79454,0.0862219,73.1651
525102,4177920.0,3561,3014,4,-0.0244731,0.0471437,4.99783,106.013,11906,3590,3015,1450,0.0941802,0,47,6.48614,0.0589297,85.5794
525104,4177920.0,3561,3015,4,-0.0525798,0.0483056,5.27286,109.156,11906,3590,3015,1450,0.0506314,0,48,14.3486,0.0603819,85.5027
525128,4177920.0,3561,3023,4,-0.0139968,0.0499006,4.90616,98.3186,11906,3590,3015,1450,0.0430184,0,42,3.44037,0.0623758,88.6219
524550,4177930.0,3562,2830,1,-0.0176922,0.321402,17.3535,53.993,11906,3578,2831,1488,0.254361,9,15,2.38813,0.401753,49.1206
524552,4177930.0,3562,2831,1,-0.013959,0.3303,13.9151,42.1286,11906,3575,2831,1488,0.264027,7,11,1.47018,0.412875,39.6034
524556,4177930.0,3562,2832,1,-0.0220853,0.353959,12.9162,36.4907,11906,3574,2831,1488,0.271908,6,8,2.01477,0.442448,34.6474
524876,4177930.0,3562,2939,2,-0.0163693,0.441809,25.4171,57.5297,11906,3553,2923,1459,0.21201,19,5,2.3543,0.552261,55.7534
524880,4177930.0,3562,2940,2,-0.0316143,0.411355,27.1227,65.935,11906,3553,2922,1459,0.195614,9,19,5.21122,0.514193,60.607
524882,4177930.0,3562,2941,2,-0.0220401,0.386932,28.6017,73.9192,11906,3554,2920,1459,0.18105,6,26,4.07296,0.483665,66.0324
524886,4177930.0,3562,2942,2,-0.0198917,0.306937,134.868,439.399,11906,3684,2887,1492,0.178499,34,156,21.8509,0.383671,400.624
524888,4177930.0,3562,2943,2,-0.0209619,0.337465,44.2766,131.203,11906,3602,2931,1474,0.171029,25,28,6.87569,0.421831,123.557
524892,4177930.0,3562,2944,2,-0.0166568,0.348878,38.6541,110.796,11906,3597,2937,1474,0.146938,16,29,4.61376,0.436097,105.79
524966,4177930.0,3562,2969,1,-0.00188369,0.30268,16.7609,55.3748,11906,3579,2962,1480,0.224099,5,18,0.260772,0.37835,53.994
524970,4177930.0,3562,2970,1,-0.00282608,0.283132,15.435,54.5152,11906,3579,2964,1480,0.221482,6,16,0.38516,0.353915,55.8102
525012,4177930.0,3562,2984,2,-0.000999557,0.212793,17.1985,80.8226,11906,3580,2964,1480,0.103271,11,26,0.201967,0.265991,82.6114
525072,4177930.0,3562,3004,1,-0.00787559,0.0689489,5.13043,74.4092,11906,3582,2991,1455,0.0417534,0,32,1.46504,0.0861861,72.2433
524546,4177930.0,3563,2829,1,-0.0367557,0.327247,17.5042,53.4893,11906,3579,2831,1488,0.270214,11,12,4.91509,0.409059,49.5965
524550,4177930.0,3563,2830,1,-0.0274626,0.31921,12.8784,40.3448,11906,3575,2831,1488,0.276749,7,9,2.76993,0.399012,35.5768
524552,4177930.0,3563,2831,1,-0.0152493,0.343625,11.791,34.3137,11906,3574,2831,1488,0.282906,6,8,1.30815,0.429531,33.896
524870,4177930.0,3563,2937,2,-0.00478579,0.443172,25.1085,56.6562,11906,3553,2922,1459,0.179994,9,15,0.677862,0.553965,54.2557
524876,4177930.0,3563,2939,2,-0.00722473,0.395911,27.2437,68.8126,11906,3554,2920,1459,0.209021,6,23,1.24288,0.494889,62.565
524880,4177930.0,3563,2940,2,-0.0221065,0.364786,34.2101,93.7812,11906,3558,2912,1459,0.209042,15,25,5.18294,0.455982,86.8469
524882,4177930.0,3563,2941,2,-0.0234028,0.339265,43.026,126.821,11906,3602,2931,1474,0.198262,27,23,7.41994,0.424081,119.251
524966,4177930.0,3563,2969,1,-0.00311349,0.309529,16.1609,52.2114,11906,3579,2962,1480,0.200339,6,16,0.406399,0.386911,50.8108
524970,4177930.0,3563,2970,1,-0.00344176,0.285609,14.8035,51.8314,11906,3579,2964,1480,0.20857,7,14,0.445978,0.357011,52.8823
525012,4177930.0,3563,2984,2,-0.0192917,0.216294,17.0506,78.8307,11906,3580,2964,1480,0.0886453,9,27,3.80195,0.270368,80.6119
525074,4177930.0,3563,3005,1,-0.0049718,0.0703032,5.10492,72.6129,11906,3582,2991,1455,0.0228493,0,32,0.902542,0.087879,71.5617
524544,4177930.0,3564,2828,1,-0.0238579,0.321325,20.8658,64.9368,11906,3583,2831,1488,0.28027,15,12,3.87314,0.401656,56.5874
524546,4177930.0,3564,2829,1,-0.0170099,0.332744,13.0824,39.3166,11906,3576,2831,1488,0.294323,6,11,1.67193,0.41593,37.2815
524550,4177930.0,3564,2830,1,-0.0148393,0.35033,12.0417,34.3724,11906,3575,2831,1488,0.297797,7,8,1.27515,0.437912,34.4349
524624,4177930.0,3564,2855,1,-0.0041388,0.533653,61.6719,115.565,11906,3602,2848,1462,0.164336,22,22,1.19575,0.667067,114.38
524868,4177930.0,3564,2936,2,-0.0195047,0.437028,25.6269,58.639,11906,3554,2920,1459,0.170199,6,19,2.85934,0.546285,55.5773
524870,4177930.0,3564,2937,2,-0.0185434,0.414945,26.1379,62.9912,11906,3554,2920,1459,0.15072,5,21,2.92018,0.518682,59.0359
524874,4177930.0,3564,2938,2,-0.00499416,0.382037,29.6319,77.5629,11906,3555,2916,1459,0.154815,12,22,0.968403,0.477546,72.6948
524966,4177930.0,3564,2969,1,-0.0149903,0.318848,15.6479,49.0766,11906,3579,2962,1480,0.201916,5,16,1.83919,0.39856,47.7381
524970,4177930.0,3564,2970,1,-0.00814766,0.291244,14.247,48.9178,11906,3579,2964,1480,0.204354,7,13,0.996413,0.364055,50.0749
525012,4177930.0,3564,2984,2,-0.029079,0.2198,16.8773,76.7847,11906,3580,2964,1480,0.0930662,8,27,5.58206,0.27475,78.6732
525014,4177930.0,3564,2985,2,-0.000911809,0.215068,17.0223,79.1484,11906,3580,2964,1480,0.0559511,8,28,0.18042,0.268835,80.9925
525074,4177930.0,3564,3005,1,-0.00497518,0.0724257,5.03485,69.5175,11906,3582,2991,1455,0.0334695,0,31,0.864655,0.0905321,69.2036
524540,4177940.0,3565,2827,1,-0.0297295,0.390904,43.6825,111.747,11906,3599,2815,1493,0.265711,31,14,8.3055,0.48863,107.796
524544,4177940.0,3565,2828,1,-0.0160825,0.338088,13.1245,38.8199,11906,3577,2831,1488,0.282308,5,11,1.5608,0.42261,38.7836
524628,4177940.0,3565,2856,1,-0.0167227,0.503985,41.6761,82.6933,11906,3591,2865,1486,0.189191,16,18,3.45714,0.629981,80.713
524864,4177940.0,3565,2935,2,-0.0243353,0.421458,27.3129,64.8058,11906,3554,2917,1459,0.180374,11,17,3.94267,0.526822,61.2639
524868,4177940.0,3565,2936,2,-0.0253062,0.402395,28.7202,71.3732,11906,3555,2916,1459,0.1615,12,19,4.51546,0.502994,65.6221
524870,4177940.0,3565,2937,2,-0.0187447,0.377688,34.0078,90.0421,11906,3561,2909,1459,0.143825,12,25,4.21952,0.47211,86.4138
524874,4177940.0,3565,2938,2,-0.00170553,0.348359,40.9294,117.492,11906,3602,2931,1474,0.14137,27,22,0.500966,0.435449,111.481
524966,4177940.0,3565,2969,1,-0.0102452,0.312978,14.3725,45.9216,11906,3579,2963,1480,0.218091,4,15,1.17619,0.391223,44.7262
524970,4177940.0,3565,2970,1,-0.0052238,0.296034,13.5898,45.9063,11906,3579,2964,1480,0.208726,7,12,0.599514,0.370042,47.3301
525014,4177940.0,3565,2985,2,-0.0327926,0.218776,16.8881,77.1932,11906,3580,2964,1480,0.0701196,5,30,6.32842,0.273471,79.1423
525018,4177940.0,3565,2986,2,-0.00642787,0.18936,13.9706,73.7777,11906,3588,2977,1455,0.0465878,1,30,1.18558,0.2367,72.8252
525074,4177940.0,3565,3005,1,-0.0057677,0.0735222,4.95956,67.4567,11906,3582,2991,1455,0.0690754,0,30,0.972675,0.0919027,66.8953
525080,4177940.0,3565,3007,1,-0.0203229,0.0466151,4.28305,91.8813,11906,3590,3015,1450,0.0502643,0,42,4.66824,0.0582688,77.5344
524538,4177940.0,3566,2826,1,-0.00368676,0.402356,42.6379,105.971,11906,3599,2815,1493,0.228751,29,14,0.976722,0.502945,102.981
524540,4177940.0,3566,2827,1,-0.0114763,0.337157,14.4053,42.7257,11906,3579,2831,1488,0.26112,7,11,1.22583,0.421446,42.1637
524862,4177940.0,3566,2934,2,-0.0216804,0.413117,28.9968,70.1903,11906,3556,2914,1459,0.193127,15,14,3.80438,0.516396,67.9416
524864,4177940.0,3566,2935,2,-0.0233871,0.403659,31.176,77.2335,11906,3558,2912,1459,0.178257,18,14,4.51567,0.504573,72.1602
524868,4177940.0,3566,2936,2,-0.0207196,0.308589,40.4836,131.189,11906,3604,2929,1474,0.169853,5,51,6.79548,0.385736,114.685
524870,4177940.0,3566,2937,2,-0.0146594,0.358398,40.318,112.495,11906,3602,2931,1474,0.158458,27,16,4.12278,0.447997,107.994
524970,4177940.0,3566,2970,1,-0.0043352,0.300806,12.9398,43.0173,11906,3579,2964,1480,0.203644,7,11,0.466221,0.376007,44.5748
525014,4177940.0,3566,2985,2,-0.0457172,0.221883,16.7824,75.6363,11906,3580,2964,1480,0.111974,2,32,8.6447,0.277353,77.3086
525018,4177940.0,3566,2986,2,-0.0373826,0.20162,14.4755,71.7959,11906,3588,2976,1455,0.0615228,0,31,6.70979,0.252025,71.1843
525078,4177940.0,3566,3006,1,-0.0431161,0.0793847,5.38367,67.8174,11906,3582,2991,1455,0.0296448,0,30,7.31006,0.0992309,66.6965
525080,4177940.0,3566,3007,1,-0.0323935,0.0496361,4.36072,87.8538,11906,3590,3015,1450,0.0411927,0,37,7.11473,0.0620451,74.6967
524534,4177940.0,3567,2825,1,-0.00484296,0.413338,41.6469,100.758,11906,3599,2815,1493,0.162135,30,13,1.21991,0.516672,99.6117
524858,4177940.0,3567,2933,2,-0.0189561,0.421153,31.1728,74.0178,11906,3560,2910,1459,0.193633,18,13,3.50771,0.526441,70.7135
524862,4177940.0,3567,2934,2,-0.0255802,0.388684,37.5837,96.6949,11906,3565,2903,1459,0.184237,17,21,6.18369,0.485855,94.6952
524864,4177940.0,3567,2935,2,-0.0160287,0.328564,39.1749,119.231,11906,3602,2931,1474,0.18195,15,35,4.77778,0.410704,104.108
524868,4177940.0,3567,2936,2,-0.0080361,0.365695,39.5748,108.218,11906,3602,2931,1474,0.184447,27,14,2.17413,0.457119,104.566
524964,4177940.0,3567,2968,1,-0.0155643,0.338016,13.5894,40.2034,11906,3579,2962,1480,0.261505,6,11,1.56435,0.422521,39.6122
524966,4177940.0,3567,2969,1,-0.00472125,0.330583,13.0258,39.4026,11906,3579,2963,1480,0.230913,6,11,0.465074,0.413229,38.4676
524970,4177940.0,3567,2970,1,-0.014924,0.307644,12.3817,40.2469,11906,3579,2964,1480,0.215631,7,10,1.50161,0.384554,41.8186
525018,4177940.0,3567,2986,2,-0.0443389,0.208754,14.2875,68.4421,11906,3588,2976,1455,0.101987,0,30,7.58661,0.260942,68.1772
525020,4177940.0,3567,2987,2,-0.0288292,0.174726,9.68405,55.4243,11906,3585,2983,1455,0.0835679,0,21,3.99459,0.218407,53.6704
525078,4177940.0,3567,3006,1,-0.0398978,0.0819599,5.24255,63.9649,11906,3582,2991,1455,0.0521879,0,29,6.38015,0.10245,64.5274
525080,4177940.0,3567,3007,1,-0.0243289,0.0508173,4.30951,84.8039,11906,3590,3015,1450,0.0428041,0,36,5.15796,0.0635217,71.872
524532,4177940.0,3568,2824,1,-0.0202328,0.405288,41.1949,101.644,11906,3599,2815,1493,0.137499,32,15,5.14132,0.50661,95.8358
524534,4177940.0,3568,2825,1,-0.00705612,0.417631,41.2498,98.771,11906,3599,2815,1493,0.145072,27,13,1.74235,0.522039,95.9478
524856,4177940.0,3568,2932,2,-0.0217943,0.393062,34.0656,86.6673,11906,3564,2905,1459,0.202737,16,18,4.72214,0.491327,82.9802
524858,4177940.0,3568,2933,2,-0.0256371,0.296942,39.0855,131.627,11906,3605,2928,1474,0.195935,19,38,8.43635,0.371177,111.094
524862,4177940.0,3568,2934,2,-0.0278394,0.345081,38.4912,111.543,11906,3602,2931,1474,0.196535,17,31,7.76321,0.431351,102.697
524864,4177940.0,3568,2935,2,-0.0124576,0.372242,38.8013,104.237,11906,3602,2931,1474,0.199553,28,13,3.24635,0.465302,101.205
524960,4177940.0,3568,2967,1,-0.00819431,0.357615,13.1446,36.7563,11906,3579,2961,1480,0.343389,7,9,0.752981,0.447019,36.3941
524964,4177940.0,3568,2968,1,-0.0227154,0.342431,12.6907,37.0607,11906,3579,2962,1480,0.308372,4,12,2.10462,0.428038,36.4961
524966,4177940.0,3568,2969,1,-0.0395128,0.321933,11.6354,36.1424,11906,3579,2964,1480,0.276695,4,11,3.57022,0.402417,35.2466
524970,4177940.0,3568,2970,1,-0.0350899,0.314826,11.8066,37.502,11906,3579,2964,1480,0.257905,7,9,3.28985,0.393533,39.104
525018,4177940.0,3568,2986,2,-0.0153914,0.205207,12.4509,60.675,11906,3587,2978,1455,0.138778,0,26,2.33468,0.256509,60.5785
525020,4177940.0,3568,2987,2,-0.0253817,0.178615,9.31625,52.1582,11906,3585,2983,1455,0.102522,0,20,3.30967,0.223269,50.8369
525078,4177940.0,3568,3006,1,-0.0273063,0.0821769,5.08612,61.8923,11906,3582,2991,1455,0.0847853,0,28,4.22512,0.102721,62.4174
525080,4177940.0,3568,3007,1,-0.0198418,0.0760217,4.93808,64.9562,11906,3582,2991,1455,0.0402822,0,29,3.22211,0.0950272,64.5068
525084,4177940.0,3568,3008,1,-0.00637879,0.0505862,4.09268,80.9052,11906,3590,3015,1450,0.0445468,0,34,1.29019,0.0632327,68.0476
524528,4177950.0,3569,2823,1,-0.0135681,0.364431,40.2308,110.393,11906,3599,2814,1493,0.129751,28,16,3.74457,0.455539,92.2999
524532,4177950.0,3569,2824,1,-0.014166,0.434198,40.8442,94.0683,11906,3599,2815,1493,0.133592,27,13,3.33144,0.542747,92.9758
524534,4177950.0,3569,2825,1,-0.00433,0.35975,18.8507,52.3994,11906,3585,2831,1488,0.132972,11,10,0.567224,0.449687,52.3585
524852,4177950.0,3569,2931,2,-0.0161765,0.351352,46.6275,132.709,11906,3577,2892,1460,0.195746,14,44,5.36692,0.43919,120.91
524856,4177950.0,3569,2932,2,-0.0212932,0.315891,38.1743,120.847,11906,3605,2928,1474,0.194384,12,39,6.43303,0.394864,107.169
524858,4177950.0,3569,2933,2,-0.0187228,0.341414,38.0136,111.342,11906,3603,2930,1474,0.201009,15,31,5.21157,0.426767,100.808
524862,4177950.0,3569,2934,2,-0.00916184,0.376318,37.8759,100.649,11906,3602,2931,1474,0.213809,27,14,2.30532,0.470397,97.9075
524964,4177950.0,3569,2968,1,-0.0120133,0.348407,11.7588,33.75,11906,3579,2962,1480,0.338862,3,12,1.01362,0.435509,33.1182
524966,4177950.0,3569,2969,1,-0.0307462,0.325852,10.7242,32.9113,11906,3579,2964,1480,0.324212,3,11,2.52975,0.407315,32.0585
525012,4177950.0,3569,2984,2,-0.00918686,0.224394,15.2942,68.1578,11906,3580,2964,1480,0.134651,2,28,1.56539,0.280493,69.8464
525014,4177950.0,3569,2985,2,-0.00507188,0.220556,15.6861,71.1209,11906,3590,2973,1455,0.13003,4,28,0.901792,0.275695,70.6244
