X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
532638,4185700.0,6154,5526,3,-0.0193666,0.655839,48.606,74.1126,19129,6178,5525,3742,0.318884,27,1,3.58828,0.819799,72.9441
532770,4185700.0,6154,5570,2,-0.0200487,0.502692,80.0581,159.259,19129,6204,5552,3777,0.117763,36,31,7.98231,0.628365,158.252
532772,4185700.0,6154,5571,2,-0.0215936,0.483634,70.2297,145.212,19129,6200,5558,3777,0.108913,41,17,7.83914,0.604542,145.257
532814,4185700.0,6154,5585,5,-0.0365831,0.412963,68.4655,165.791,19129,6200,5558,3777,0.0630827,57,17,15.1628,0.516204,162.022
532236,4185700.0,6155,5392,4,-0.0376709,0.377167,53.5979,142.107,19129,6154,5438,3775,0.0366714,22,30,13.3832,0.471459,139.17
532614,4185700.0,6155,5518,3,-0.0145708,0.521784,36.819,70.5636,19129,6141,5500,3705,0.286316,19,12,2.57042,0.65223,67.0742
532626,4185700.0,6155,5522,3,-0.0522621,0.513754,60.1105,117.003,19129,6189,5513,3743,0.391021,30,16,15.287,0.642192,104.368
532628,4185700.0,6155,5523,3,-0.0594963,0.560655,62.3375,111.187,19129,6189,5515,3742,0.325364,28,13,16.538,0.700819,103.224
532632,4185700.0,6155,5524,3,-0.0457581,0.58719,58.3203,99.321,19129,6187,5518,3742,0.283623,27,12,11.3619,0.733987,96.3866
532770,4185700.0,6155,5570,2,-0.0320654,0.510053,79.6358,156.132,19129,6204,5552,3777,0.159249,37,29,12.5161,0.637567,155.15
532772,4185700.0,6155,5571,2,-0.0263015,0.482152,68.4162,141.897,19129,6199,5558,3777,0.136404,38,18,9.3303,0.602691,136.654
532814,4185700.0,6155,5585,5,-0.000923412,0.419325,68.188,162.614,19129,6200,5558,3777,0.0766291,57,18,0.375399,0.524156,159.447
532236,4185710.0,6156,5392,4,-0.0297826,0.387883,53.5059,137.943,19129,6154,5438,3775,0.0541686,13,40,10.2708,0.484853,139.667
532604,4185710.0,6156,5515,3,-0.0342954,0.529492,36.1951,68.3581,19129,6141,5499,3705,0.323444,14,16,5.86093,0.661865,64.5076
532608,4185710.0,6156,5516,3,-0.0386452,0.5158,37.0829,71.894,19129,6141,5499,3705,0.296222,15,16,6.94589,0.64475,66.9137
532610,4185710.0,6156,5517,3,-0.0313275,0.499609,37.871,75.8013,19129,6141,5499,3705,0.274628,15,17,5.93666,0.624511,69.4819
532614,4185710.0,6156,5518,3,-0.0212399,0.451603,40.4425,89.5533,19129,6141,5498,3705,0.278113,24,14,4.75526,0.564503,74.6527
532616,4185710.0,6156,5519,3,-0.00508312,0.509245,58.6237,115.119,19129,6190,5512,3743,0.306111,22,22,1.46291,0.636557,102.905
532626,4185710.0,6156,5522,3,-0.0390851,0.565166,57.8901,102.43,19129,6188,5516,3742,0.392663,28,11,10.0088,0.706457,98.3909
532628,4185710.0,6156,5523,3,-0.0456911,0.583632,56.9313,97.5467,19129,6187,5518,3742,0.353293,26,11,11.1425,0.729539,93.8051
532766,4185710.0,6156,5569,2,-0.0340608,0.522026,87.3087,167.25,19129,6208,5549,3777,0.27006,38,33,14.2416,0.652533,165.585
532770,4185710.0,6156,5570,2,-0.039458,0.511384,73.3359,143.407,19129,6201,5554,3777,0.218565,40,20,14.1463,0.63923,142.326
532772,4185710.0,6156,5571,2,-0.0389723,0.490229,68.0109,138.733,19129,6199,5558,3777,0.181325,38,17,13.5169,0.612786,133.809
532818,4185710.0,6156,5586,5,-0.0172497,0.427686,68.0872,159.199,19129,6200,5558,3777,0.0632722,57,14,6.86533,0.534607,158.485
532236,4185710.0,6157,5392,4,-0.0199667,0.382452,52.6797,137.742,19129,6155,5438,3775,0.0737613,15,38,6.87565,0.478065,139.609
532238,4185710.0,6157,5393,4,-0.0092004,0.38966,52.3795,134.424,19129,6155,5438,3775,0.119316,13,35,3.09188,0.487075,136.611
532592,4185710.0,6157,5511,3,-0.00885895,0.56261,34.7072,61.6896,19129,6141,5498,3705,0.175029,12,16,1.36626,0.703263,59.9259
532596,4185710.0,6157,5512,3,-0.0028372,0.543935,35.2369,64.7816,19129,6141,5498,3705,0.207877,12,17,0.459495,0.679918,61.8804
532598,4185710.0,6157,5513,3,-0.00253515,0.526793,35.913,68.1728,19129,6141,5498,3705,0.254037,12,18,0.432071,0.658492,63.985
532602,4185710.0,6157,5514,3,-0.0130262,0.512497,36.7772,71.7608,19129,6141,5498,3705,0.291061,13,18,2.33692,0.640621,66.2099
532604,4185710.0,6157,5515,3,-0.0253472,0.467774,37.7197,80.6365,19129,6141,5498,3705,0.303859,20,14,5.10977,0.584718,69.6236
532608,4185710.0,6157,5516,3,-0.0265352,0.533813,59.5707,111.595,19129,6191,5511,3743,0.294366,21,21,7.40297,0.667266,101.801
532610,4185710.0,6157,5517,3,-0.022905,0.534554,56.7482,106.16,19129,6190,5512,3743,0.290394,22,17,6.07898,0.668192,98.6078
532614,4185710.0,6157,5518,3,-0.0190546,0.54187,55.0529,101.598,19129,6189,5513,3743,0.288139,24,14,4.83976,0.677337,95.6396
532616,4185710.0,6157,5519,3,-0.00643246,0.559872,56.3234,100.601,19129,6189,5514,3743,0.30678,25,11,1.61777,0.69984,95.5741
532766,4185710.0,6157,5569,2,-0.019221,0.526022,82.1356,156.145,19129,6206,5551,3777,0.310697,38,28,7.50314,0.657527,155.103
532770,4185710.0,6157,5570,2,-0.0356176,0.508956,65.3229,128.347,19129,6198,5558,3777,0.276212,35,17,11.4285,0.636196,126.849
532772,4185710.0,6157,5571,2,-0.040232,0.495895,67.3868,135.889,19129,6199,5558,3777,0.237584,36,18,13.6677,0.619868,130.933
532820,4185710.0,6157,5587,5,-0.0209177,0.428206,67.9263,158.63,19129,6200,5558,3777,0.0554894,57,14,8.29543,0.535257,157.632
532236,4185710.0,6158,5392,4,-0.00651344,0.381438,52.5303,137.716,19129,6155,5438,3775,0.068708,13,37,2.24252,0.476798,139.871
532238,4185710.0,6158,5393,4,-0.0040357,0.389111,52.2761,134.347,19129,6155,5438,3775,0.10514,13,34,1.35546,0.486389,136.804
532586,4185710.0,6158,5509,3,-0.0342749,0.547916,33.9476,61.9578,19129,6141,5498,3705,0.142186,19,8,5.30899,0.684895,59.9117
532590,4185710.0,6158,5510,3,-0.0244105,0.528823,34.3081,64.8763,19129,6141,5498,3705,0.131092,19,9,3.95915,0.661029,61.6341
532592,4185710.0,6158,5511,3,-0.00365558,0.503198,34.6456,68.8507,19129,6141,5498,3705,0.151908,18,11,0.629222,0.628998,63.6299
532598,4185710.0,6158,5513,3,-0.00832823,0.545883,56.699,103.867,19129,6191,5510,3743,0.242446,13,24,2.16257,0.682353,97.9206
532602,4185710.0,6158,5514,3,-0.0139833,0.553401,57.5211,103.941,19129,6191,5511,3743,0.275655,16,21,3.6336,0.691751,97.9398
532604,4185710.0,6158,5515,3,-0.0172939,0.544773,54.7525,100.505,19129,6190,5512,3743,0.293159,20,16,4.34531,0.680967,94.9934
532608,4185710.0,6158,5516,3,-0.0183023,0.550159,53.1091,96.5341,19129,6189,5513,3743,0.305106,21,14,4.41699,0.687699,92.0485
532766,4185710.0,6158,5569,2,-0.00769236,0.526579,77.1074,146.431,19129,6204,5552,3777,0.322505,35,27,2.816,0.658224,145.443
532770,4185710.0,6158,5570,2,-0.0219308,0.505844,66.2943,131.057,19129,6199,5558,3777,0.310416,37,15,7.18546,0.632304,127.564
532238,4185720.0,6159,5393,4,-0.029324,0.385401,51.7669,134.32,19129,6156,5438,3775,0.0696473,15,32,9.84698,0.481751,136.71
532572,4185720.0,6159,5504,3,-0.0299734,0.536402,31.6731,59.0474,19129,6141,5496,3705,0.179481,15,10,4.42463,0.670502,57.3157
532574,4185720.0,6159,5505,3,-0.0285516,0.525239,31.8088,60.5606,19129,6141,5497,3705,0.168187,16,9,4.32275,0.656549,58.2169
532578,4185720.0,6159,5506,3,-0.0272421,0.518427,32.292,62.2883,19129,6141,5497,3705,0.156094,17,9,4.24216,0.648034,59.3274
532580,4185720.0,6159,5507,3,-0.0271832,0.506742,32.7502,64.6289,19129,6141,5497,3705,0.145434,18,9,4.39206,0.633428,60.659
532584,4185720.0,6159,5508,3,-0.023799,0.488106,33.1606,67.9373,19129,6141,5497,3705,0.132997,17,11,4.0421,0.610133,62.2703
532586,4185720.0,6159,5509,3,-0.0247687,0.46072,33.5292,72.7756,19129,6141,5497,3705,0.124606,16,13,4.5064,0.5759,64.3027
532590,4185720.0,6159,5510,3,-0.0219052,0.55869,55.2763,98.9391,19129,6191,5509,3743,0.128752,24,18,5.41819,0.698362,94.6058
532592,4185720.0,6159,5511,3,-0.0044974,0.570762,55.351,96.9774,19129,6191,5510,3743,0.155128,13,21,1.09037,0.713452,94.5456
532238,4185720.0,6160,5393,4,-0.0440555,0.384882,51.7903,134.562,19129,6156,5438,3775,0.0686266,16,32,14.8204,0.481103,136.939
532242,4185720.0,6160,5394,4,-0.0271988,0.391191,51.4227,131.452,19129,6156,5438,3775,0.132728,18,31,8.93832,0.488989,133.949
532562,4185720.0,6160,5501,3,-0.0262111,0.578962,35.051,60.5411,19129,6141,5494,3706,0.129857,11,14,3.96713,0.723703,59.107
532566,4185720.0,6160,5502,3,-0.0213262,0.548614,33.8391,61.681,19129,6141,5495,3706,0.127138,10,15,3.28856,0.685767,59.8194
532568,4185720.0,6160,5503,3,-0.0193264,0.536565,34.2056,63.7492,19129,6141,5495,3706,0.13706,10,16,3.0801,0.670706,60.6995
532572,4185720.0,6160,5504,3,-0.0267925,0.517965,34.6882,66.9701,19129,6141,5495,3706,0.147706,10,17,4.48574,0.647457,62.0437
532574,4185720.0,6160,5505,3,-0.03223,0.494852,35.1328,70.9965,19129,6141,5495,3706,0.147226,10,18,5.72054,0.618565,63.7995
532578,4185720.0,6160,5506,3,-0.0295112,0.526332,56.5651,107.47,19129,6193,5504,3743,0.144618,21,19,7.92896,0.657915,97.6179
532580,4185720.0,6160,5507,3,-0.0278934,0.556722,57.055,102.484,19129,6193,5506,3743,0.136083,10,27,7.14656,0.695903,97.5201
532584,4185720.0,6160,5508,3,-0.0241652,0.566175,53.8882,95.1794,19129,6191,5508,3743,0.129307,17,19,5.75008,0.707718,91.5057
532586,4185720.0,6160,5509,3,-0.0189712,0.584802,54.6703,93.4852,19129,6191,5509,3743,0.135958,24,10,4.4338,0.731003,91.5008
532590,4185720.0,6160,5510,3,-0.0101284,0.59075,54.7451,92.6705,19129,6191,5510,3743,0.149531,16,18,2.34651,0.738438,91.5002
532242,4185720.0,6161,5394,4,-0.0223332,0.389713,51.3635,131.798,19129,6156,5438,3775,0.103825,17,31,7.35867,0.487141,134.297
532244,4185720.0,6161,5395,4,-0.0291197,0.396924,51.0912,128.718,19129,6156,5438,3775,0.155244,16,31,9.37057,0.496155,131.306
532548,4185720.0,6161,5496,3,-0.0203629,0.493196,40.9789,83.0886,19129,6137,5483,3707,0.178787,21,15,4.22982,0.616495,80.2821
532550,4185720.0,6161,5497,3,-0.0294938,0.459931,37.8883,82.3783,19129,6138,5484,3707,0.174566,20,15,6.07413,0.574913,78.4702
532554,4185720.0,6161,5498,3,-0.0404253,0.450632,38.3931,85.1983,19129,6138,5484,3707,0.156026,20,16,8.6104,0.56329,79.9246
532556,4185720.0,6161,5499,3,-0.0413981,0.441356,38.8326,87.9849,19129,6138,5484,3707,0.128837,20,17,9.10602,0.551694,81.4219
532560,4185720.0,6161,5500,3,-0.0350057,0.431884,39.1722,90.7006,19129,6138,5484,3707,0.106165,20,18,7.93759,0.539855,82.9303
532562,4185720.0,6161,5501,3,-0.0269624,0.418279,39.423,94.2503,19129,6138,5484,3707,0.0905448,20,19,6.35304,0.522849,85.1083
532566,4185720.0,6161,5502,3,-0.018577,0.423839,43.3776,102.344,19129,6137,5483,3707,0.0976723,20,22,4.75313,0.529799,91.2924
532568,4185720.0,6161,5503,3,-0.0152545,0.559874,55.1163,98.4441,19129,6193,5504,3743,0.129888,23,15,3.7543,0.699842,94.5787
532572,4185720.0,6161,5504,3,-0.022505,0.57318,55.3768,96.6132,19129,6193,5505,3743,0.162769,15,21,5.43571,0.716475,94.5581
532574,4185720.0,6161,5505,3,-0.0303481,0.58168,56.063,96.3811,19129,6193,5506,3743,0.178151,14,22,7.31246,0.7271,94.5499
532760,4185720.0,6161,5567,2,-0.00686902,0.54575,80.0494,146.678,19129,6207,5550,3777,0.28659,42,20,2.51883,0.682187,145.466
532764,4185720.0,6161,5568,2,-0.00346666,0.542104,72.4814,133.704,19129,6203,5553,3777,0.279134,36,20,1.15877,0.67763,132.658
532766,4185720.0,6161,5569,2,-0.000417228,0.51983,63.236,121.648,19129,6199,5558,3777,0.286552,37,11,0.126887,0.649787,118.044
532826,4185720.0,6161,5589,5,-0.00351791,0.439627,67.9985,154.673,19129,6200,5558,3777,0.0722734,57,14,1.36032,0.549534,151.523
532244,4185730.0,6162,5395,4,-0.0416459,0.395873,51.0864,129.047,19129,6156,5438,3775,0.115761,19,29,13.4357,0.494841,131.755
532542,4185730.0,6162,5494,3,-0.0148244,0.460236,40.987,89.0566,19129,6137,5478,3707,0.142109,13,27,3.30052,0.575294,87.3568
532544,4185730.0,6162,5495,3,-0.0189505,0.451426,41.4672,91.8581,19129,6137,5478,3707,0.146011,13,28,4.35189,0.564283,88.9017
532548,4185730.0,6162,5496,3,-0.0156429,0.437406,41.8619,95.705,19129,6137,5478,3707,0.157652,13,29,3.74276,0.546757,91.0615
532550,4185730.0,6162,5497,3,-0.0166279,0.420321,42.3397,100.732,19129,6137,5478,3707,0.168072,14,29,4.1874,0.525401,93.9178
532554,4185730.0,6162,5498,3,-0.0294269,0.517316,57.3834,110.925,19129,6195,5502,3743,0.170954,24,22,8.16044,0.646645,98.8742
532556,4185730.0,6162,5499,3,-0.0429752,0.554761,56.0371,101.011,19129,6194,5503,3743,0.155861,22,19,10.8524,0.693451,95.0934
532560,4185730.0,6162,5500,3,-0.0399377,0.567327,56.3873,99.3913,19129,6194,5503,3743,0.129024,23,17,9.92364,0.709158,95.03
532562,4185730.0,6162,5501,3,-0.0337485,0.577413,54.469,94.3327,19129,6193,5504,3743,0.11944,25,12,7.95898,0.721767,91.892
532566,4185730.0,6162,5502,3,-0.0246706,0.58693,54.515,92.8816,19129,6193,5505,3743,0.127798,21,14,5.72861,0.733662,91.8078
532758,4185730.0,6162,5566,2,-0.0306732,0.53566,85.3087,159.259,19129,6210,5548,3777,0.32967,46,21,12.2125,0.669575,152.528
532760,4185730.0,6162,5567,2,-0.00927594,0.552629,77.3093,139.894,19129,6206,5551,3777,0.295113,40,19,3.24411,0.690787,138.878
532764,4185730.0,6162,5568,2,-0.00468765,0.547066,67.7294,123.805,19129,6201,5554,3777,0.277286,46,6,1.45088,0.683833,122.705
532766,4185730.0,6162,5569,2,-0.0106637,0.522454,62.4775,119.585,19129,6199,5558,3777,0.281095,32,15,3.18805,0.653067,114.913
532830,4185730.0,6162,5590,5,-0.00406567,0.431083,68.3285,158.504,19129,6200,5558,3777,0.0946111,57,16,1.61107,0.538854,151.108
532244,4185730.0,6163,5395,4,-0.0306341,0.392936,50.965,129.703,19129,6156,5438,3775,0.0823874,19,30,9.93331,0.491171,132.294
532248,4185730.0,6163,5396,4,-0.0408685,0.401002,50.6937,126.418,19129,6156,5438,3775,0.16183,20,28,12.9162,0.501253,129.32
532536,4185730.0,6163,5492,3,-0.0107429,0.569761,58.3805,102.465,19129,6148,5461,3708,0.0886757,29,16,2.75192,0.712202,101.843
532538,4185730.0,6163,5493,3,-0.00726051,0.558544,58.5934,104.904,19129,6148,5461,3708,0.102109,28,18,1.90414,0.69818,104.038
532542,4185730.0,6163,5494,3,-0.00869772,0.532307,59.0114,110.86,19129,6148,5461,3708,0.119967,29,18,2.41057,0.665383,109.423
532544,4185730.0,6163,5495,3,-0.0161278,0.505443,74.3799,147.158,19129,6169,5447,3709,0.13428,33,22,5.93332,0.631804,146.655
532548,4185730.0,6163,5496,3,-0.0139423,0.537916,57.3154,106.551,19129,6196,5501,3743,0.147898,21,24,3.71391,0.672395,98.6596
532550,4185730.0,6163,5497,3,-0.00999388,0.563055,56.5843,100.495,19129,6195,5502,3743,0.17331,23,19,2.51084,0.703819,95.6365
532758,4185730.0,6163,5566,2,-0.0368526,0.55607,78.1138,140.475,19129,6207,5550,3777,0.368366,38,21,12.9421,0.695088,139.194
532760,4185730.0,6163,5567,2,-0.0255662,0.554761,72.3976,130.502,19129,6204,5552,3777,0.318408,38,17,8.34112,0.693451,129.61
532764,4185730.0,6163,5568,2,-0.0189254,0.547737,59.5639,108.745,19129,6198,5558,3777,0.299138,34,10,5.14511,0.684671,107.432
532832,4185730.0,6163,5591,5,-0.00974973,0.422067,68.8689,163.17,19129,6200,5558,3777,0.127848,57,18,3.97717,0.527584,150.811
532248,4185730.0,6164,5396,4,-0.0339474,0.399246,50.6268,126.806,19129,6156,5438,3775,0.110127,18,31,10.7618,0.499057,129.983
532532,4185730.0,6164,5491,3,-0.0244328,0.522436,70.5636,135.066,19129,6161,5446,3708,0.106136,31,18,8.25013,0.653046,136.802
532536,4185730.0,6164,5492,3,-0.0204005,0.51838,72.1074,139.102,19129,6166,5446,3709,0.0908283,29,26,7.09436,0.647975,139.616
532538,4185730.0,6164,5493,3,-0.0138474,0.528457,68.2461,129.142,19129,6205,5492,3743,0.0972282,29,22,4.47072,0.660571,121.564
532542,4185730.0,6164,5494,3,-0.00901499,0.540447,56.9922,105.454,19129,6197,5500,3743,0.109613,20,24,2.37666,0.675558,99.3007
532544,4185730.0,6164,5495,3,-0.00541127,0.561371,56.7173,101.034,19129,6196,5501,3743,0.127429,23,18,1.3668,0.701713,96.4515
532760,4185730.0,6164,5567,2,-0.0459649,0.561975,69.7242,124.07,19129,6203,5553,3777,0.37586,36,16,14.2572,0.702469,122.978
532832,4185730.0,6164,5591,5,-0.0139459,0.43451,69.1196,159.075,19129,6200,5558,3777,0.141972,57,15,5.54613,0.543137,148.588
532248,4185740.0,6165,5396,4,-0.0451325,0.389612,51.8121,132.984,19129,6156,5439,3775,0.0800246,18,33,15.0047,0.487015,132.094
532250,4185740.0,6165,5397,4,-0.0531744,0.401921,51.5947,128.37,19129,6156,5439,3775,0.156051,16,34,17.065,0.502401,128.206
532530,4185740.0,6165,5490,3,-0.022635,0.539107,71.3389,132.328,19129,6166,5446,3709,0.150036,28,24,7.48809,0.673884,133.527
532532,4185740.0,6165,5491,3,-0.020544,0.543305,74.7932,137.663,19129,6177,5447,3710,0.121894,40,15,7.07039,0.679131,138.181
532536,4185740.0,6165,5492,3,-0.0193703,0.548283,61.7005,112.534,19129,6201,5497,3743,0.117278,35,11,5.44953,0.685353,107.714
532538,4185740.0,6165,5493,3,-0.0181513,0.558584,55.9714,100.202,19129,6196,5501,3743,0.119022,21,21,4.54701,0.69823,95.5161
532836,4185740.0,6165,5592,5,-0.0289523,0.434799,69.8557,160.662,19129,6200,5558,3777,0.125825,57,15,11.6288,0.543499,148.468
532250,4185740.0,6166,5397,4,-0.0481422,0.396626,52.1013,131.361,19129,6157,5440,3775,0.134298,22,29,15.81,0.495783,133.285
532526,4185740.0,6166,5489,3,-0.0109239,0.565276,71.3145,126.159,19129,6168,5447,3709,0.162394,25,20,3.44537,0.706596,127.715
532530,4185740.0,6166,5490,3,-0.0204109,0.549417,79.1405,144.045,19129,6187,5447,3710,0.152561,41,22,7.3502,0.686771,144.642
532532,4185740.0,6166,5491,3,-0.0198831,0.570271,64.6551,113.376,19129,6203,5495,3743,0.141246,33,11,5.63567,0.712838,110.098
532536,4185740.0,6166,5492,3,-0.00996922,0.576881,55.919,96.9332,19129,6197,5500,3743,0.143078,21,19,2.41587,0.721102,94.4726
532746,4185740.0,6166,5562,2,-0.00241368,0.663214,62.7902,94.6757,19129,6173,5532,3742,0.336121,33,3,0.571293,0.829018,93.929
532836,4185740.0,6166,5592,5,-0.0208742,0.452807,69.9207,154.416,19129,6200,5558,3777,0.122679,53,16,8.05828,0.566008,146.33
532838,4185740.0,6166,5593,5,-0.0157645,0.418574,70.1562,167.607,19129,6200,5558,3777,0.104556,57,19,6.60561,0.523218,148.469
532250,4185740.0,6167,5397,4,-0.0414736,0.378469,53.7305,141.968,19129,6158,5442,3775,0.140411,18,39,14.7198,0.473086,139.288
532254,4185740.0,6167,5398,4,-0.045,0.397146,51.4885,129.646,19129,6157,5440,3775,0.185125,25,26,14.5852,0.496432,128.584
532524,4185740.0,6167,5488,3,-0.0141633,0.585636,72.204,123.292,19129,6170,5447,3709,0.153687,33,10,4.36553,0.732044,124.737
532526,4185740.0,6167,5489,3,-0.0104939,0.567114,78.0883,137.694,19129,6189,5449,3710,0.158482,44,17,3.61237,0.708893,137.998
532530,4185740.0,6167,5490,3,-0.0176182,0.577553,66.6259,115.359,19129,6205,5492,3743,0.15646,26,17,5.08104,0.721941,112.702
532532,4185740.0,6167,5491,3,-0.0206714,0.586171,56.4117,96.2377,19129,6198,5499,3743,0.160774,23,17,4.97341,0.732714,97.7796
532742,4185740.0,6167,5561,2,-0.0449332,0.687666,57.2129,83.1987,19129,6171,5534,3742,0.367772,30,2,9.34595,0.859582,83.2931
532746,4185740.0,6167,5562,2,-0.0153649,0.67537,79.671,117.967,19129,6181,5526,3742,0.341799,45,4,4.53136,0.844212,116.99
532838,4185740.0,6167,5593,5,-0.0152075,0.448555,70.4299,157.015,19129,6200,5558,3777,0.120955,53,18,5.96953,0.560694,146.392
532254,4185740.0,6168,5398,4,-0.024374,0.389854,53.0212,136.003,19129,6158,5442,3775,0.160588,23,32,8.28732,0.487317,136.609
532520,4185740.0,6168,5487,3,-0.0068851,0.594541,72.1659,121.381,19129,6175,5447,3710,0.139666,37,9,2.0893,0.743177,123.221
532524,4185740.0,6168,5488,3,-0.0131002,0.580149,77.7133,133.954,19129,6191,5450,3710,0.155135,46,14,4.38708,0.725186,135.097
532526,4185740.0,6168,5489,3,-0.0178765,0.586521,65.9879,112.507,19129,6205,5492,3743,0.164883,31,12,5.02809,0.733151,112.88
532530,4185740.0,6168,5490,3,-0.0199664,0.588349,60.1093,102.166,19129,6201,5497,3743,0.173504,33,8,5.09971,0.735437,101.895
532742,4185740.0,6168,5561,2,-0.039919,0.668704,64.6888,96.7376,19129,6176,5530,3742,0.384914,36,2,9.65416,0.83588,97.6985
532746,4185740.0,6168,5562,2,-0.0213047,0.535085,82.2952,153.798,19129,6213,5546,3777,0.359599,52,14,8.19158,0.668856,143.003
532748,4185740.0,6168,5563,2,-0.00993586,0.575497,71.0355,123.433,19129,6207,5550,3777,0.351529,30,21,3.06604,0.719371,122.342
532842,4185740.0,6168,5594,5,-0.034837,0.429106,70.991,165.439,19129,6200,5558,3777,0.098978,54,21,14.4086,0.536382,146.579
532254,4185750.0,6169,5398,4,-0.022465,0.394323,54.7897,138.946,19129,6161,5443,3708,0.121207,22,32,7.80357,0.492904,138.805
532520,4185750.0,6169,5487,3,-0.00793905,0.598101,77.9828,130.384,19129,6190,5449,3710,0.134133,46,12,2.58781,0.747626,131.869
532526,4185750.0,6169,5489,3,-0.0170652,0.611812,64.6595,105.685,19129,6204,5494,3743,0.177501,31,8,4.50886,0.764765,104.777
532742,4185750.0,6169,5561,2,-0.0405078,0.676138,78.2979,115.802,19129,6183,5526,3742,0.3998,45,5,11.7272,0.845173,113.941
532746,4185750.0,6169,5562,2,-0.0144439,0.579604,75.727,130.653,19129,6210,5548,3777,0.385017,39,15,4.71785,0.724505,128.312
532842,4185750.0,6169,5594,5,-0.0457918,0.454918,71.2178,156.551,19129,6200,5558,3777,0.0709169,53,17,17.9219,0.568648,144.599
532520,4185750.0,6170,5487,3,-0.0206669,0.466041,86.066,184.675,19129,6215,5449,3711,0.146616,64,18,9.54164,0.582551,176.622
532524,4185750.0,6170,5488,3,-0.00609005,0.61505,64.7933,105.346,19129,6205,5492,3743,0.157481,29,11,1.60391,0.768812,104.073
532842,4185750.0,6170,5594,5,-0.0419838,0.479077,71.2721,148.769,19129,6200,5558,3777,0.0403518,52,15,15.6148,0.598847,142.653
532256,4185750.0,6171,5399,4,-0.0350927,0.383022,68.0481,177.661,19129,6211,5438,3779,0.124634,56,22,15.5865,0.478777,167.413
532518,4185750.0,6171,5486,3,-0.0468316,0.588727,79.9134,135.739,19129,6197,5450,3710,0.241929,54,7,15.8922,0.735908,134.447
532520,4185750.0,6171,5487,3,-0.0421496,0.614495,68.1669,110.932,19129,6207,5490,3743,0.195165,34,10,11.6893,0.768119,106.782
532524,4185750.0,6171,5488,3,-0.033154,0.632163,64.4361,101.93,19129,6205,5492,3743,0.19408,25,12,8.44843,0.790204,101.277
532842,4185750.0,6171,5594,5,-0.0264487,0.488585,71.2263,145.781,19129,6200,5558,3777,0.0292653,54,10,9.6393,0.610731,140.746
532256,4185760.0,6172,5399,4,-0.0375497,0.390863,67.8467,173.582,19129,6211,5438,3779,0.122872,53,24,16.2949,0.488578,165.301
532260,4185760.0,6172,5400,4,-0.0322574,0.391067,67.442,172.456,19129,6211,5438,3779,0.176735,55,21,13.9075,0.488834,163.17
532518,4185760.0,6172,5486,3,-0.0395989,0.481492,85.9518,178.511,19129,6216,5449,3711,0.297205,59,21,17.6721,0.601865,174.203
532520,4185760.0,6172,5487,3,-0.0516014,0.630167,65.3079,103.636,19129,6206,5491,3743,0.266084,34,7,13.3694,0.787709,101.176
532524,4185760.0,6172,5488,3,-0.0468883,0.644864,63.7636,98.8793,19129,6205,5492,3743,0.257381,24,12,11.5907,0.806079,98.3297
532830,4185760.0,6172,5590,1,-0.0159542,0.522061,68.9018,131.98,19129,6200,5558,3777,0.338269,53,6,5.26411,0.652576,129.628
532832,4185760.0,6172,5591,1,-0.0775908,0.521409,70.1557,134.55,19129,6200,5558,3777,0.29287,53,7,26.0996,0.651761,131.899
532836,4185760.0,6172,5592,1,-0.0523988,0.515016,70.7191,137.314,19129,6200,5558,3777,0.170767,53,8,17.9878,0.64377,134.198
532838,4185760.0,6172,5593,1,-0.0204896,0.505632,70.9547,140.329,19129,6200,5558,3777,0.0835673,55,7,7.18819,0.63204,136.526
532842,4185760.0,6172,5594,5,-0.0140854,0.496526,71.1443,143.284,19129,6200,5558,3777,0.0300474,54,9,5.04554,0.620657,138.878
532260,4185760.0,6173,5400,4,-0.0335536,0.397341,67.2452,169.238,19129,6211,5438,3779,0.159282,52,23,14.1963,0.496676,161.058
532514,4185760.0,6173,5485,3,-0.0349867,0.540813,80.4655,148.786,19129,6206,5450,3711,0.360053,49,18,13.0138,0.676016,144.807
532518,4185760.0,6173,5486,3,-0.0372098,0.614267,66.9941,109.063,19129,6208,5489,3744,0.335981,39,4,10.1456,0.767834,106.84
532520,4185760.0,6173,5487,3,-0.0380658,0.643725,64.4099,100.058,19129,6206,5491,3743,0.331169,32,6,9.522,0.804656,98.3604
532824,4185760.0,6173,5588,1,-0.00567729,0.542012,67.451,124.446,19129,6200,5558,3777,0.160201,52,4,1.76628,0.677515,123.148
532832,4185760.0,6173,5591,1,-0.0671098,0.531449,69.9987,131.713,19129,6200,5558,3777,0.351076,49,10,22.0981,0.664311,129.97
532836,4185760.0,6173,5592,1,-0.0652804,0.529179,70.7034,133.609,19129,6200,5558,3777,0.21998,50,10,21.8052,0.661474,132.3
532838,4185760.0,6173,5593,1,-0.0265943,0.521923,70.9937,136.023,19129,6200,5558,3777,0.102666,48,13,9.04359,0.652404,134.657
532842,4185760.0,6173,5594,5,-0.0186993,0.513765,71.1904,138.566,19129,6200,5558,3777,0.0408746,45,17,6.47774,0.642206,137.04
532260,4185760.0,6174,5400,4,-0.0348357,0.400087,66.9799,167.413,19129,6211,5438,3779,0.139125,54,20,14.5799,0.500109,158.977
