node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
42385939,6652,5400,37.9014703,-122.633043,48.81,131.8,6937.2,520190.0,23.455,-1014.2,1103,35,130.63,3854
42382901,6651,5399,37.9014974,-122.633076,48.747,130.62,6933.0,520520.0,23.455,-1014.2,1103,35,129.16,3854
42382900,6651,5398,37.9014975,-122.633111,48.702,129.8,6930.0,520660.0,23.455,-1014.2,1103,35,128.12,3854
42382899,6651,5397,37.9014976,-122.633145,48.658,128.6,6927.0,520710.0,23.455,-1014.2,1103,35,127.07,3854
42382898,6651,5396,37.9014978,-122.633179,48.614,127.33,6924.0,520780.0,23.455,-1014.2,1103,35,126.03,3854
42382897,6651,5395,37.9014979,-122.633213,48.569,126.15,6921.0,521190.0,23.455,-1014.2,1103,35,124.99,3854
42382896,6651,5394,37.901498,-122.633247,48.525,125.12,6918.0,521440.0,23.455,-1014.2,1103,35,123.95,3854
42382895,6651,5393,37.9014981,-122.633281,48.48,124.67,6915.0,521490.0,23.455,-1014.2,1103,35,122.91,3854
42382894,6651,5392,37.9014982,-122.633315,48.436,124.46,6912.0,521500.0,23.455,-1014.2,1103,35,121.86,3854
42382893,6651,5391,37.9014983,-122.633349,48.391,124.23,6909.0,521880.0,23.455,-1014.2,1103,35,120.82,3854
42382892,6651,5390,37.9014984,-122.633384,48.347,123.84,6906.0,521890.0,23.455,-1014.2,1103,35,119.78,3854
42382891,6651,5389,37.9014985,-122.633418,48.303,122.6,6903.0,521900.0,23.455,-1014.2,1103,35,118.74,3854
42382890,6651,5388,37.9014986,-122.633452,48.258,121.09,6900.0,521910.0,23.455,-1014.2,1103,35,117.7,3854
42382889,6651,5387,37.9014987,-122.633486,48.214,119.58,6897.0,521920.0,23.455,-1014.2,1103,35,116.66,3854
42382888,6651,5386,37.9014988,-122.63352,48.169,118.03,6894.0,525340.0,23.455,-1014.2,1103,35,115.61,3854
42382887,6651,5385,37.9014989,-122.633554,48.125,116.55,6891.0,525400.0,23.455,-1014.2,1103,35,114.57,3855
42382886,6651,5384,37.901499,-122.633588,48.081,115.17,6888.0,525630.0,23.455,-1014.2,1103,35,113.53,3855
42385922,6652,5383,37.9014721,-122.633623,48.018,113.59,6883.7,525740.0,23.455,-1014.2,1103,35,112.06,3855
42388950,6653,5382,37.9014452,-122.633657,47.955,112.0,6879.5,525850.0,23.455,-1014.2,1103,35,110.59,3855
42388949,6653,5381,37.9014453,-122.633691,47.911,110.54,6876.5,526510.0,23.455,-1014.2,1103,35,109.56,3855
42388948,6653,5380,37.9014454,-122.633725,47.867,109.86,6873.5,532340.0,23.455,-1014.2,1103,35,108.52,3855
42391961,6654,5379,37.9014184,-122.633759,47.804,109.55,6869.3,532580.0,23.455,-1014.2,1103,35,107.05,3855
42391960,6654,5378,37.9014186,-122.633793,47.76,107.99,6866.3,532590.0,23.455,-1014.2,1103,35,106.02,3855
42394958,6655,5377,37.9013916,-122.633828,47.698,105.78,6862.0,532630.0,23.455,-1014.2,1103,35,104.55,3855
42397935,6656,5376,37.9013647,-122.633862,47.636,103.05,6857.8,532670.0,23.455,-1014.2,1103,35,103.09,3855
42400903,6657,5375,37.9013378,-122.633896,47.573,101.39,6853.5,532680.0,23.455,-1014.2,1103,35,101.63,3855
42403868,6658,5374,37.9013108,-122.633931,47.511,99.919,6849.3,532860.0,23.455,-1014.2,1103,35,100.16,3855
42406825,6659,5373,37.9012839,-122.633965,47.448,99.08,6845.0,533200.0,23.455,-1014.2,1103,35,98.7,3855
42409779,6660,5372,37.901257,-122.633999,47.386,98.006,6840.8,533210.0,23.455,-1014.2,1103,35,97.237,3855
42412726,6661,5371,37.90123,-122.634033,47.324,95.398,6836.6,533220.0,23.455,-1014.2,1103,35,95.774,3855
42415670,6662,5370,37.9012031,-122.634068,47.261,92.839,6832.3,533230.0,23.455,-1014.2,1103,35,94.311,3855
42418612,6663,5369,37.9011762,-122.634102,47.199,91.241,6828.1,533240.0,23.455,-1014.2,1103,35,92.848,3855
42421549,6664,5368,37.9011492,-122.634136,47.136,89.551,6823.8,535290.0,23.455,-1014.2,1103,35,91.385,3855
42424482,6665,5367,37.9011223,-122.63417,47.074,87.701,6819.6,535400.0,23.455,-1014.2,1103,35,89.924,3855
42427409,6666,5367,37.9010953,-122.63417,47.03,85.828,6816.6,535460.0,23.455,-1014.2,1103,35,88.89,3855
42430317,6667,5366,37.9010683,-122.634205,46.968,83.091,6812.3,538380.0,23.455,-1014.2,1103,35,87.429,3855
42433222,6668,5365,37.9010414,-122.634239,46.906,83.091,6808.1,538420.0,23.455,-1014.2,1103,35,85.971,3855
42436124,6669,5365,37.9010144,-122.634239,46.862,82.059,6805.1,538440.0,23.455,-1014.2,1103,35,84.939,3855
42439023,6670,5365,37.9009873,-122.634239,46.818,80.987,6802.1,538650.0,13.445,-550.38,1103,35,79.101,3856
42441917,6671,5364,37.9009604,-122.634273,46.755,79.926,6797.9,543300.0,13.445,-550.38,1103,35,78.265,3856
42444808,6672,5363,37.9009334,-122.634308,46.693,78.925,6793.6,543460.0,13.445,-550.38,1103,35,77.431,3856
42444807,6672,5362,37.9009336,-122.634342,46.65,77.661,6790.6,543530.0,13.445,-550.38,1103,35,76.842,3856
42447692,6673,5361,37.9009066,-122.634376,46.588,76.146,6786.4,543820.0,13.445,-550.38,1103,35,76.008,3856
42447691,6673,5360,37.9009067,-122.63441,46.544,75.31,6783.4,544060.0,13.445,-550.38,1103,35,75.419,3856
42450570,6674,5359,37.9008798,-122.634445,46.482,74.106,6779.1,544130.0,13.445,-550.38,1103,35,74.586,3856
42450569,6674,5358,37.9008799,-122.634479,46.438,73.202,6776.1,548470.0,13.445,-550.38,1103,35,73.997,3856
42453445,6675,5357,37.900853,-122.634513,46.376,72.029,6771.9,549190.0,13.445,-550.38,1103,35,73.165,3856
42456316,6676,5356,37.900826,-122.634547,46.314,71.057,6767.6,549280.0,13.445,-550.38,1103,35,72.335,3856
42459183,6677,5355,37.9007991,-122.634581,46.253,70.089,6763.4,549430.0,13.445,-550.38,1103,35,71.504,3856
42462048,6678,5354,37.9007722,-122.634616,46.191,69.478,6759.2,549570.0,13.445,-550.38,1103,35,70.673,3856
42464904,6679,5353,37.9007452,-122.63465,46.129,68.836,6754.9,549940.0,13.445,-550.38,1103,35,69.843,3856
42464903,6679,5352,37.9007453,-122.634684,46.085,68.581,6751.9,550070.0,13.445,-550.38,1103,35,69.255,3856
42464902,6679,5351,37.9007454,-122.634718,46.042,67.905,6748.9,550110.0,13.445,-550.38,1103,35,68.668,3856
42464901,6679,5350,37.9007456,-122.634752,45.998,66.944,6745.9,550180.0,13.445,-550.38,1103,35,68.081,3856
42464900,6679,5349,37.9007457,-122.634786,45.954,66.214,6742.9,550230.0,13.445,-550.38,1103,35,67.494,3856
42467743,6680,5348,37.9007187,-122.634821,45.893,65.256,6738.7,550300.0,13.445,-550.38,1103,35,66.664,3856
42467742,6680,5347,37.9007188,-122.634855,45.849,64.626,6735.7,551240.0,13.445,-550.38,1103,35,66.077,3856
42467741,6680,5346,37.9007189,-122.634889,45.805,64.347,6732.7,551570.0,13.445,-550.38,1103,35,65.49,3856
42467740,6680,5345,37.900719,-122.634923,45.762,64.101,6729.7,551740.0,13.445,-550.38,1103,35,64.903,3856
42467739,6680,5344,37.9007192,-122.634957,45.718,63.847,6726.7,551780.0,13.445,-550.38,1103,35,64.317,3856
42467738,6680,5343,37.9007193,-122.634991,45.674,63.631,6723.7,552100.0,13.445,-550.38,1103,35,63.73,3856
42467737,6680,5342,37.9007194,-122.635025,45.631,63.499,6720.7,552110.0,13.445,-550.38,1103,35,63.144,3856
42467736,6680,5341,37.9007195,-122.63506,45.587,63.21,6717.7,552440.0,13.445,-550.38,1103,35,62.557,3856
42470574,6681,5340,37.9006925,-122.635094,45.526,62.771,6713.4,552460.0,13.445,-550.38,1103,35,61.728,3856
42470573,6681,5339,37.9006926,-122.635128,45.482,61.84,6710.4,552470.0,13.445,-550.38,1103,35,61.141,3856
42470572,6681,5338,37.9006927,-122.635162,45.438,61.293,6707.4,552990.0,13.445,-550.38,1103,35,60.555,3856
42473403,6682,5337,37.9006658,-122.635196,45.377,59.918,6703.2,553030.0,13.445,-550.38,1103,35,59.726,3856
42473402,6682,5336,37.9006659,-122.63523,45.333,59.548,6700.2,553200.0,13.445,-550.38,1103,35,59.14,3857
42476229,6683,5335,37.900639,-122.635265,45.271,59.314,6695.9,553240.0,13.445,-550.38,1103,35,58.311,3857
42476228,6683,5334,37.9006391,-122.635299,45.228,57.665,6692.9,553330.0,13.445,-550.38,1103,35,57.725,3857
42476227,6683,5333,37.9006392,-122.635333,45.184,57.335,6689.9,553440.0,13.445,-550.38,1103,35,57.139,3857
42476226,6683,5332,37.9006393,-122.635367,45.141,57.335,6686.9,553460.0,13.445,-550.38,1103,35,56.553,3857
42476225,6683,5331,37.9006394,-122.635401,45.097,57.335,6683.9,553540.0,13.445,-550.38,1103,35,55.967,3857
42479035,6684,5330,37.9006125,-122.635435,45.035,57.074,6679.7,553550.0,13.445,-550.38,1103,35,55.138,3857
42481828,6685,5329,37.9005855,-122.63547,44.974,55.828,6675.5,553560.0,13.445,-550.38,1103,35,54.31,3857
42484618,6686,5328,37.9005586,-122.635504,44.912,54.464,6671.2,553570.0,13.445,-550.38,1103,35,53.481,3857
42487402,6687,5327,37.9005317,-122.635538,44.851,53.267,6667.0,553620.0,13.445,-550.38,1103,35,52.652,3857
42487401,6687,5326,37.9005318,-122.635572,44.807,52.404,6664.0,553630.0,13.445,-550.38,1103,35,52.066,3857
42487400,6687,5325,37.9005319,-122.635606,44.763,51.3,6661.0,553640.0,13.445,-550.38,1103,35,51.48,3857
42487399,6687,5324,37.900532,-122.635641,44.72,50.524,6658.0,553910.0,13.445,-550.38,1103,35,50.895,3857
42490175,6688,5323,37.9005051,-122.635675,44.658,49.899,6653.7,554180.0,13.445,-550.38,1103,35,50.066,3857
42490174,6688,5322,37.9005052,-122.635709,44.615,49.405,6650.7,554690.0,13.445,-550.38,1103,35,49.48,3857
42492948,6689,5321,37.9004782,-122.635743,44.553,48.706,6646.5,554730.0,13.445,-550.38,1103,35,48.652,3857
42492947,6689,5320,37.9004783,-122.635777,44.509,47.96,6643.5,554770.0,13.445,-550.38,1103,35,48.066,3857
42492946,6689,5319,37.9004784,-122.635811,44.466,46.844,6640.5,554810.0,13.445,-550.38,1103,35,47.481,3857
42492945,6689,5318,37.9004786,-122.635846,44.422,45.862,6637.5,555260.0,13.445,-550.38,1103,35,46.895,3857
42492944,6689,5317,37.9004787,-122.63588,44.379,45.592,6634.5,560010.0,13.445,-550.38,1103,35,46.31,3857
42492943,6689,5316,37.9004788,-122.635914,44.335,45.592,6631.5,560020.0,13.445,-550.38,1103,35,45.726,3857
42495712,6690,5315,37.9004518,-122.635948,44.274,45.002,6627.2,560030.0,13.445,-550.38,1103,35,44.9,3857
42498475,6691,5314,37.9004249,-122.635982,44.213,43.283,6623.0,560070.0,13.445,-550.38,1103,35,44.075,3857
42498474,6691,5313,37.900425,-122.636016,44.169,42.298,6620.0,560360.0,13.445,-550.38,1103,35,43.491,3857
42501231,6692,5312,37.9003981,-122.636051,44.108,41.958,6615.8,560470.0,13.445,-550.38,1103,35,42.666,3857
42503984,6693,5312,37.900371,-122.636051,44.064,41.465,6612.8,563100.0,13.445,-550.38,1103,35,42.082,3857
41061216,6323,5741,37.9103291,-122.621361,87.477,609.46,8582.8,135.0,1.6115,469.45,1104,35,610.42,3858
41065716,6324,5741,37.9103021,-122.621361,86.852,609.14,8579.8,2376.0,1.6115,469.45,1104,35,609.41,3858
41070216,6325,5741,37.910275,-122.621361,86.603,608.93,8576.8,2412.0,1.6115,469.45,1104,35,609.01,3858
41074717,6326,5742,37.9102479,-122.621327,86.252,608.6,8572.6,2916.0,1.6115,469.45,1104,35,608.44,3858
41079216,6327,5742,37.9102209,-122.621327,86.018,608.29,8569.6,3312.0,1.6115,469.45,1104,35,608.07,3858
41083715,6328,5742,37.9101938,-122.621327,85.794,608.0,8566.6,3663.0,1.6115,469.45,1104,35,607.71,3858
41088215,6329,5743,37.9101667,-122.621293,85.487,607.63,8562.3,5562.0,1.6115,469.45,1104,35,607.21,3858
41092713,6330,5743,37.9101396,-122.621294,85.297,607.25,8559.3,6039.0,1.6115,469.45,1104,35,606.91,3858
41097211,6331,5744,37.9101125,-122.62126,85.036,606.81,8555.1,6273.0,1.6115,469.45,1104,35,606.48,3858
41101707,6332,5744,37.9100854,-122.62126,84.853,606.43,8552.1,6417.0,1.6115,469.45,1104,35,606.19,3858
41106203,6333,5744,37.9100584,-122.62126,84.671,606.18,8549.1,6561.0,1.6115,469.45,1104,35,605.9,3858
41110699,6334,5744,37.9100314,-122.62126,84.491,605.8,8546.1,6570.0,1.6115,469.45,1104,35,605.61,3858
41115194,6335,5744,37.9100043,-122.62126,84.311,605.4,8543.1,7596.0,1.6115,469.45,1104,35,605.32,3858
41119688,6336,5744,37.9099773,-122.62126,84.139,605.05,8540.1,7704.0,1.6115,469.45,1104,35,605.04,3858
41124182,6337,5744,37.9099503,-122.62126,83.968,604.73,8537.1,7803.0,1.6115,469.45,1104,35,604.76,3858
41128676,6338,5744,37.9099232,-122.621261,83.798,604.44,8534.1,8010.0,1.6115,469.45,1104,35,604.49,3858
41133168,6339,5743,37.9098963,-122.621295,83.558,604.16,8529.9,8199.0,1.6115,469.45,1104,35,604.1,3858
40971013,6303,5648,37.9108801,-122.624532,86.413,601.54,8514.3,423.0,4.0297,254.82,1105,35,603.04,3859
40975523,6304,5647,37.9108531,-122.624566,85.8,600.08,8510.1,4896.0,4.0297,254.82,1105,35,600.57,3859
40980034,6305,5647,37.9108261,-122.624566,85.603,599.06,8507.1,4995.0,4.0297,254.82,1105,35,599.77,3859
40984545,6306,5647,37.9107991,-122.624567,85.406,598.32,8504.1,5058.0,4.0297,254.82,1105,35,598.98,3859
40989054,6307,5647,37.910772,-122.624567,85.21,597.58,8501.1,5121.0,4.0297,254.82,1105,35,598.19,3859
40993563,6308,5648,37.9107449,-122.624533,84.934,596.34,8496.8,5319.0,4.0297,254.82,1105,35,597.08,3859
40998072,6309,5649,37.9107177,-122.624499,84.662,595.16,8492.6,5373.0,4.0297,254.82,1105,35,595.98,3859
41002579,6310,5649,37.9106907,-122.624499,84.47,594.26,8489.6,5679.0,4.0297,254.82,1105,35,595.2,3859
41007085,6311,5649,37.9106636,-122.624499,84.281,593.7,8486.6,7074.0,4.0297,254.82,1105,35,594.44,3859
41011591,6312,5649,37.9106366,-122.624499,84.105,593.27,8483.6,9045.0,4.0297,254.82,1105,35,593.74,3859
41016097,6313,5649,37.9106096,-122.624499,83.943,592.43,8480.6,9063.0,4.0297,254.82,1105,35,593.08,3859
41020602,6314,5649,37.9105825,-122.624499,83.78,591.74,8477.6,9648.0,4.0297,254.82,1105,35,592.43,3859
41025106,6315,5649,37.9105555,-122.6245,83.621,591.29,8474.6,9873.0,4.0297,254.82,1105,35,591.78,3859
41029609,6316,5649,37.9105284,-122.6245,83.463,590.87,8471.6,9972.0,4.0297,254.82,1105,35,591.15,3859
41034112,6317,5649,37.9105014,-122.6245,83.305,590.4,8468.6,10206.0,4.0297,254.82,1105,35,590.51,3859
41038615,6318,5649,37.9104744,-122.6245,83.149,589.95,8465.6,10665.0,4.0297,254.82,1105,35,589.88,3859
41043118,6319,5649,37.9104473,-122.6245,82.995,589.61,8462.6,11124.0,4.0297,254.82,1105,35,589.26,3859
41047620,6320,5649,37.9104203,-122.6245,82.842,589.32,8459.6,11232.0,4.0297,254.82,1105,35,588.65,3859
41052123,6321,5650,37.9103931,-122.624466,82.628,588.91,8455.4,11529.0,4.0297,254.82,1105,35,587.78,3859
41056625,6322,5651,37.910366,-122.624432,82.415,588.6,8451.1,11646.0,4.0297,254.82,1105,35,586.93,3859
41061126,6323,5651,37.910339,-122.624432,82.265,588.13,8448.1,11763.0,4.0297,254.82,1105,35,586.32,3859
41065627,6324,5652,37.9103118,-122.624398,82.054,587.29,8443.9,11907.0,4.0297,254.82,1105,35,585.47,3859
41070128,6325,5653,37.9102847,-122.624364,81.843,586.62,8439.6,12222.0,4.0297,254.82,1105,35,584.62,3859
41074628,6326,5653,37.9102576,-122.624365,81.696,586.17,8436.6,12807.0,4.0297,254.82,1105,35,584.03,3859
41079128,6327,5654,37.9102305,-122.624331,81.49,585.65,8432.4,13131.0,4.0297,254.82,1105,35,583.2,3859
41083628,6328,5655,37.9102033,-122.624297,81.286,584.89,8428.1,13428.0,4.0297,254.82,1105,35,582.37,3859
41088128,6329,5656,37.9101762,-122.624263,81.083,584.04,8423.9,13671.0,4.0297,254.82,1105,35,581.56,3859
41092627,6330,5657,37.910149,-122.624229,80.882,582.7,8419.7,13860.0,4.0297,254.82,1105,35,580.75,3859
41097125,6331,5658,37.9101219,-122.624195,80.681,581.33,8415.4,14058.0,4.0297,254.82,1105,35,579.94,3859
41101621,6332,5658,37.9100949,-122.624195,80.54,580.11,8412.4,14319.0,4.0297,254.82,1105,35,579.37,3860
41106117,6333,5658,37.9100678,-122.624195,80.4,579.38,8409.4,14454.0,4.0297,254.82,1105,35,578.8,3860
41110614,6334,5659,37.9100407,-122.624161,80.202,578.11,8405.2,15039.0,4.0297,254.82,1105,35,578.01,3860
41115109,6335,5659,37.9100136,-122.624161,80.064,577.71,8402.2,15066.0,4.0297,254.82,1105,35,577.45,3860
41119603,6336,5659,37.9099866,-122.624161,79.925,577.34,8399.2,15201.0,4.0297,254.82,1105,35,576.89,3860
41124097,6337,5659,37.9099596,-122.624161,79.788,576.88,8396.2,25677.0,4.0297,254.82,1105,35,576.34,3860
41128590,6338,5658,37.9099326,-122.624196,79.623,576.19,8391.9,25785.0,4.0297,254.82,1105,35,575.67,3860
41133083,6339,5658,37.9099056,-122.624196,79.507,575.58,8388.9,26298.0,4.0297,254.82,1105,35,575.21,3860
41137576,6340,5658,37.9098785,-122.624196,79.391,575.1,8385.9,26514.0,4.0297,254.82,1105,35,574.74,3860
41142068,6341,5657,37.9098516,-122.62423,79.228,574.38,8381.7,26811.0,4.0297,254.82,1105,35,574.08,3860
41146561,6342,5657,37.9098246,-122.62423,79.113,573.52,8378.7,26964.0,4.0297,254.82,1105,35,573.62,3860
41151054,6343,5657,37.9097975,-122.62423,78.999,572.69,8375.7,27180.0,4.0297,254.82,1105,35,573.16,3860
41155546,6344,5657,37.9097705,-122.62423,78.884,572.09,8372.7,27585.0,4.0297,254.82,1105,35,572.7,3860
41160038,6345,5657,37.9097435,-122.624231,78.771,571.58,8369.7,28062.0,4.0297,254.82,1105,35,572.24,3860
41164529,6346,5657,37.9097164,-122.624231,78.658,570.78,8366.7,28170.0,4.0297,254.82,1105,35,571.78,3860
41169020,6347,5657,37.9096894,-122.624231,78.544,570.02,8363.7,28332.0,4.0297,254.82,1105,35,571.33,3860
41173511,6348,5657,37.9096623,-122.624231,78.432,569.06,8360.7,28485.0,4.0297,254.82,1105,35,570.87,3860
41178002,6349,5657,37.9096353,-122.624231,78.319,568.18,8357.7,28539.0,4.0297,254.82,1105,35,570.42,3860
41182493,6350,5657,37.9096083,-122.624231,78.206,567.34,8354.7,28575.0,4.0297,254.82,1105,35,569.97,3860
41186982,6351,5656,37.9095813,-122.624266,78.047,565.99,8350.4,28944.0,8.4563,-90.891,1105,35,569.1,3861
41191471,6352,5655,37.9095544,-122.6243,77.889,565.29,8346.2,29241.0,8.4563,-90.891,1105,35,567.76,3861
41195961,6353,5655,37.9095274,-122.6243,77.777,564.92,8343.2,31896.0,8.4563,-90.891,1105,35,566.81,3861
41200451,6354,5655,37.9095003,-122.6243,77.669,564.48,8340.2,32103.0,8.4563,-90.891,1105,35,565.89,3861
41204939,6355,5654,37.9094734,-122.624334,77.515,563.86,8336.0,32256.0,8.4563,-90.891,1105,35,564.6,3861
41209428,6356,5654,37.9094464,-122.624335,77.407,563.24,8333.0,32760.0,8.4563,-90.891,1105,35,563.68,3861
41213916,6357,5653,37.9094194,-122.624369,77.255,562.88,8328.7,32949.0,8.4563,-90.891,1105,35,562.39,3861
41218405,6358,5653,37.9093924,-122.624369,77.147,562.24,8325.7,33345.0,8.4563,-90.891,1105,35,561.49,3861
41222893,6359,5652,37.9093655,-122.624403,76.996,561.48,8321.5,33480.0,8.4563,-90.891,1105,35,560.2,3861
41227382,6360,5652,37.9093384,-122.624403,76.889,560.74,8318.5,33723.0,8.4563,-90.891,1105,35,559.3,3861
41231870,6361,5651,37.9093115,-122.624438,76.738,559.78,8314.2,33867.0,8.4563,-90.891,1105,35,558.02,3861
41236358,6362,5650,37.9092846,-122.624472,76.587,559.01,8310.0,34074.0,8.4563,-90.891,1105,35,556.75,3861
41240847,6363,5650,37.9092575,-122.624472,76.481,558.22,8307.0,34272.0,8.4563,-90.891,1105,35,555.85,3861
41245336,6364,5650,37.9092305,-122.624472,76.375,557.69,8304.0,34317.0,8.4563,-90.891,1105,35,554.95,3861
41249825,6365,5650,37.9092035,-122.624472,76.269,556.95,8301.0,34335.0,8.4563,-90.891,1105,35,554.06,3861
41254314,6366,5650,37.9091764,-122.624472,76.163,556.05,8298.0,34362.0,8.4563,-90.891,1105,35,553.16,3861
41258802,6367,5649,37.9091495,-122.624507,76.013,554.58,8293.8,34704.0,8.4563,-90.891,1105,35,551.89,3861
41263291,6368,5649,37.9091224,-122.624507,75.907,553.01,8290.8,34749.0,8.4563,-90.891,1105,35,551.0,3861
41267780,6369,5649,37.9090954,-122.624507,75.801,551.61,8287.8,34812.0,8.4563,-90.891,1105,35,550.1,3861
41272269,6370,5649,37.9090684,-122.624507,75.695,550.14,8284.8,34884.0,8.4563,-90.891,1105,35,549.21,3861
41276758,6371,5649,37.9090413,-122.624507,75.59,548.84,8281.8,34965.0,8.4563,-90.891,1105,35,548.32,3861
41281246,6372,5648,37.9090144,-122.624541,75.441,547.03,8277.5,35388.0,8.4563,-90.891,1105,35,547.06,3861
41285735,6373,5648,37.9089874,-122.624542,75.336,546.21,8274.5,35703.0,8.4563,-90.891,1105,35,546.17,3861
41290225,6374,5649,37.9089602,-122.624508,75.188,545.41,8270.3,36018.0,8.4563,-90.891,1105,35,544.91,3861
41294714,6375,5649,37.9089332,-122.624508,75.083,544.69,8267.3,36144.0,8.4563,-90.891,1105,35,544.03,3861
41299203,6376,5649,37.9089061,-122.624508,74.979,543.5,8264.3,36297.0,8.4563,-90.891,1105,35,543.15,3861
41303692,6377,5649,37.9088791,-122.624508,74.874,542.51,8261.3,36630.0,8.4563,-90.891,1105,35,542.27,3861
41308181,6378,5649,37.9088521,-122.624508,74.771,541.8,8258.3,36873.0,8.4563,-90.891,1105,35,541.39,3861
41312670,6379,5649,37.908825,-122.624508,74.667,540.89,8255.3,37305.0,8.4563,-90.891,1105,35,540.51,3861
41317159,6380,5649,37.908798,-122.624508,74.564,540.42,8252.3,37341.0,8.4563,-90.891,1105,35,539.64,3861
41321648,6381,5649,37.9087709,-122.624509,74.46,539.86,8249.3,37413.0,8.4563,-90.891,1105,35,538.76,3862
41326138,6382,5650,37.9087438,-122.624475,74.314,538.6,8245.0,37827.0,8.4563,-90.891,1105,35,537.53,3862
41330626,6383,5650,37.9087168,-122.624475,74.211,537.44,8242.0,38421.0,8.4563,-90.891,1105,35,536.66,3862
41335114,6384,5650,37.9086897,-122.624475,74.109,536.54,8239.0,38610.0,8.4563,-90.891,1105,35,535.79,3862
41339602,6385,5650,37.9086627,-122.624475,74.007,535.74,8236.0,38682.0,8.4563,-90.891,1105,35,534.93,3862
41344090,6386,5650,37.9086356,-122.624475,73.905,535.03,8233.0,38691.0,8.4563,-90.891,1105,35,534.07,3862
41348578,6387,5650,37.9086086,-122.624475,73.803,533.89,8230.0,38943.0,8.4563,-90.891,1105,35,533.2,3862
41353066,6388,5650,37.9085816,-122.624475,73.701,532.39,8227.0,39015.0,8.4563,-90.891,1105,35,532.34,3862
41357553,6389,5649,37.9085546,-122.62451,73.557,530.07,8222.8,39357.0,8.4563,-90.891,1105,35,531.12,3862
41362041,6390,5649,37.9085276,-122.62451,73.455,528.74,8219.8,39429.0,8.4563,-90.891,1105,35,530.26,3862
41366529,6391,5649,37.9085006,-122.62451,73.354,527.71,8216.8,39573.0,8.4563,-90.891,1105,35,529.41,3862
41371017,6392,5649,37.9084735,-122.62451,73.252,526.52,8213.8,39591.0,8.4563,-90.891,1105,35,528.55,3862
41375505,6393,5649,37.9084465,-122.62451,73.151,525.51,8210.8,39672.0,8.4563,-90.891,1105,35,527.69,3862
41379994,6394,5650,37.9084193,-122.624476,73.008,523.72,8206.5,40257.0,8.4563,-90.891,1105,35,526.48,3862
41384482,6395,5650,37.9083923,-122.624476,72.907,522.84,8203.5,46314.0,8.4563,-90.891,1105,35,525.63,3862
41388969,6396,5650,37.9083653,-122.624477,72.81,522.34,8200.5,46476.0,8.4563,-90.891,1105,35,524.81,3862
41393456,6397,5650,37.9083382,-122.624477,72.714,521.61,8197.5,46530.0,8.4563,-90.891,1105,35,524.0,3862
41397943,6398,5650,37.9083112,-122.624477,72.618,520.66,8194.5,46611.0,8.4563,-90.891,1105,35,523.18,3862
41402431,6399,5651,37.908284,-122.624443,72.482,519.54,8190.3,47097.0,8.4563,-90.891,1105,35,522.03,3862
41406918,6400,5651,37.908257,-122.624443,72.386,518.52,8187.3,47196.0,8.4563,-90.891,1105,35,521.22,3862
41411405,6401,5651,37.90823,-122.624443,72.29,517.59,8184.3,47394.0,8.4563,-90.891,1105,35,520.41,3862
41415892,6402,5652,37.9082028,-122.624409,72.155,516.63,8180.1,47889.0,8.4563,-90.891,1105,35,519.27,3862
41420378,6403,5652,37.9081758,-122.624409,72.059,516.07,8177.1,47934.0,8.4563,-90.891,1105,35,518.46,3862
41424864,6404,5652,37.9081487,-122.624409,71.964,515.57,8174.1,48249.0,8.4563,-90.891,1105,35,517.66,3862
41429349,6405,5652,37.9081217,-122.62441,71.869,515.09,8171.1,48573.0,8.4563,-90.891,1105,35,516.85,3862
41433834,6406,5652,37.9080947,-122.62441,71.774,514.84,8168.1,49221.0,8.4563,-90.891,1105,35,516.05,3862
41438319,6407,5652,37.9080676,-122.62441,71.679,514.83,8165.1,49230.0,8.4563,-90.891,1105,35,515.25,3862
41442803,6408,5652,37.9080406,-122.62441,71.585,514.58,8162.1,49374.0,8.4563,-90.891,1105,35,514.45,3862
41447287,6409,5652,37.9080135,-122.62441,71.49,513.95,8159.1,49392.0,8.4563,-90.891,1105,35,513.65,3862
41451771,6410,5652,37.9079865,-122.62441,71.396,512.85,8156.1,49401.0,8.4563,-90.891,1105,35,512.85,3862
41456254,6411,5652,37.9079595,-122.62441,71.302,512.05,8153.1,49527.0,8.4563,-90.891,1105,35,512.05,3862
41460737,6412,5653,37.9079323,-122.624376,71.168,511.29,8148.8,49536.0,8.4563,-90.891,1105,35,510.92,3863
41465220,6413,5654,37.9079052,-122.624342,71.035,510.39,8144.6,50247.0,8.4563,-90.891,1105,35,509.8,3863
41469701,6414,5654,37.9078781,-122.624342,70.941,509.78,8141.6,50301.0,8.4563,-90.891,1105,35,509.0,3863
41016129,6313,5681,37.9106061,-122.623407,87.606,604.95,8511.3,513.0,3.9441,263.75,1106,35,609.27,3864
41020634,6314,5681,37.910579,-122.623407,87.198,604.43,8508.3,1296.0,3.9441,263.75,1106,35,607.66,3864
41025138,6315,5681,37.910552,-122.623407,86.896,603.87,8505.3,1422.0,3.9441,263.75,1106,35,606.47,3864
41029641,6316,5681,37.910525,-122.623408,86.602,603.31,8502.3,1647.0,3.9441,263.75,1106,35,605.31,3864
41034144,6317,5681,37.9104979,-122.623408,86.321,602.78,8499.3,1710.0,3.9441,263.75,1106,35,604.2,3864
