X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
523454,4175690.0,2817,2465,1,-0.0399229,0.495501,29.809,60.1593,9183,2832,2476,967,0.337832,24,1,6.00434,0.619376,57.6863
523008,4175690.0,2818,2316,4,-0.00186689,0.130728,56.9698,435.79,9183,2928,2225,1042,0.070509,3,197,2.03393,0.16341,428.126
523010,4175690.0,2818,2317,4,-0.00199156,0.17857,19.9922,111.957,9183,2850,2323,1013,0.0710951,10,39,0.557423,0.223213,97.626
523376,4175690.0,2818,2439,2,-0.0332371,0.516583,43.6132,84.4263,9183,2810,2412,970,0.302322,30,4,7.01523,0.645729,85.5269
523380,4175690.0,2818,2440,2,-0.0213309,0.505284,44.3687,87.8094,9183,2810,2412,970,0.25006,31,4,4.68264,0.631605,88.4246
523382,4175690.0,2818,2441,2,-0.0143726,0.485249,45.0094,92.7553,9183,2810,2412,970,0.228243,35,3,3.33283,0.606562,91.33
523386,4175690.0,2818,2442,2,-0.00732795,0.396166,42.6192,107.579,9183,2849,2447,1003,0.230683,26,21,1.97084,0.495207,95.126
523388,4175690.0,2818,2443,2,-0.0134256,0.433838,37.0475,85.3948,9183,2845,2448,1003,0.2518,29,6,2.86619,0.542298,83.815
523452,4175690.0,2818,2464,1,-0.0308042,0.478169,17.6333,36.8766,9183,2828,2457,1002,0.35066,16,0,2.83989,0.597712,38.2855
523454,4175690.0,2818,2465,1,-0.0393459,0.480898,28.7869,59.8606,9183,2832,2476,967,0.351179,23,1,5.88818,0.601122,53.9589
523004,4175700.0,2819,2315,4,-4.5808e-05,0.24243,127.196,524.671,9183,2972,2294,923,0.069092,49,180,0.0600854,0.303038,461.984
523008,4175700.0,2819,2316,4,-0.00207115,0.183765,19.6889,107.142,9183,2850,2323,1013,0.0731229,10,37,0.554766,0.229706,95.4973
523374,4175700.0,2819,2438,2,-0.0295815,0.515041,42.5328,82.5814,9183,2810,2412,970,0.31807,31,3,6.10719,0.643801,83.5072
523376,4175700.0,2819,2439,2,-0.0434865,0.505055,43.4659,86.0618,9183,2810,2412,970,0.284107,32,3,9.35632,0.631318,86.3686
523380,4175700.0,2819,2440,2,-0.0382695,0.483918,44.15,91.2345,9183,2810,2412,970,0.236178,35,3,8.72874,0.604898,89.2403
523382,4175700.0,2819,2441,2,-0.0188641,0.40149,39.9483,99.5001,9183,2848,2447,1003,0.202054,21,21,4.69244,0.501862,87.1905
523386,4175700.0,2819,2442,2,-0.00953532,0.428548,36.1178,84.2793,9183,2845,2448,1003,0.206833,29,6,2.00908,0.535685,81.2507
523452,4175700.0,2819,2464,1,-0.0302097,0.456641,16.581,36.3107,9183,2828,2457,1002,0.360963,15,0,2.74234,0.570801,34.1515
523454,4175700.0,2819,2465,1,-0.0321282,0.476431,28.7405,60.3247,9183,2833,2476,967,0.360942,23,1,4.84531,0.595538,54.0254
523370,4175700.0,2820,2437,2,-0.0132511,0.512178,41.4869,81.001,9183,2810,2412,970,0.264223,32,2,2.68338,0.640223,81.6587
523374,4175700.0,2820,2438,2,-0.012229,0.4991,42.2015,84.5552,9183,2810,2412,970,0.282146,32,3,2.58507,0.623875,84.4762
523376,4175700.0,2820,2439,2,-0.0341235,0.475158,43.0956,90.6973,9183,2810,2412,970,0.28215,32,6,7.73726,0.593947,87.3106
523380,4175700.0,2820,2440,2,-0.0491024,0.41111,39.1352,95.1941,9183,2848,2447,1003,0.259492,18,22,11.6856,0.513887,85.3273
523452,4175700.0,2820,2464,1,-0.028973,0.464043,16.502,35.5613,9183,2829,2457,1002,0.363312,15,0,2.5758,0.580054,34.7923
523454,4175700.0,2820,2465,1,-0.0286958,0.465446,29.0849,62.4881,9183,2835,2476,967,0.366461,24,1,4.48286,0.581808,56.5864
522998,4175700.0,2821,2313,4,-0.00393042,0.242778,134.446,553.782,9183,2984,2268,924,0.0585062,60,183,5.4415,0.303472,505.459
523002,4175700.0,2821,2314,4,-0.00198781,0.192156,19.1145,99.4742,9183,2850,2323,1013,0.0622467,10,33,0.49434,0.240195,91.1581
523368,4175700.0,2821,2436,2,-0.0297735,0.510759,40.7926,79.8667,9183,2810,2412,970,0.19806,31,3,5.94478,0.638449,79.9948
523370,4175700.0,2821,2437,2,-0.0148785,0.494675,41.2852,83.4592,9183,2810,2412,970,0.201218,31,4,3.10438,0.618343,82.7611
523374,4175700.0,2821,2438,2,-0.0011898,0.431476,51.1669,118.586,9183,2856,2445,1003,0.242161,26,25,0.352732,0.539346,108.713
523376,4175700.0,2821,2439,2,-0.00592132,0.415724,37.7611,90.8322,9183,2848,2447,1003,0.288363,16,22,1.34462,0.519655,83.4356
523452,4175700.0,2821,2464,1,-0.028141,0.469008,16.3614,34.8851,9183,2830,2457,1002,0.363684,14,1,2.45425,0.58626,35.3898
523454,4175700.0,2821,2465,1,-0.0245729,0.439372,29.146,66.3356,9183,2837,2476,967,0.35877,19,7,4.07515,0.549215,58.7334
522998,4175710.0,2822,2313,4,-0.00386201,0.201112,19.754,98.2238,9183,2851,2323,1013,0.0638398,11,31,0.948355,0.25139,93.9388
523364,4175710.0,2822,2435,2,-0.0398498,0.509595,40.1431,78.7745,9183,2810,2412,970,0.183263,31,3,7.84787,0.636994,78.5812
523368,4175710.0,2822,2436,2,-0.0329554,0.491145,40.6061,82.6765,9183,2810,2412,970,0.165535,30,5,6.81159,0.613931,81.3
523370,4175710.0,2822,2437,2,-0.0195037,0.438106,45.9544,104.894,9183,2854,2445,1003,0.185136,27,16,5.11453,0.547632,97.9373
523374,4175710.0,2822,2438,2,-0.00920584,0.423073,36.6731,86.6827,9183,2848,2447,1003,0.221507,16,20,1.99497,0.528841,81.3881
523452,4175710.0,2822,2464,1,-0.0272831,0.457015,15.6785,34.3064,9183,2831,2457,1002,0.352877,11,4,2.33996,0.571269,35.9313
523454,4175710.0,2822,2465,1,-0.0210734,0.443168,49.7573,112.277,9183,2855,2478,968,0.344287,39,6,5.91511,0.55396,105.761
523796,4175710.0,2822,2579,3,-0.00339946,0.118555,19.3264,163.017,9183,2814,2545,960,0.116336,7,64,1.38542,0.148193,106.265
522996,4175710.0,2823,2312,4,-0.00471454,0.187544,23.4615,125.099,9183,2855,2324,1013,0.0664267,8,43,1.47446,0.23443,102.616
522998,4175710.0,2823,2313,4,-0.00280486,0.202582,18.6693,92.1568,9183,2850,2323,1013,0.0688003,10,30,0.646218,0.253227,86.6863
523362,4175710.0,2823,2434,2,-0.0345387,0.487242,39.45,80.9658,9183,2810,2412,970,0.204495,28,6,6.99114,0.609053,77.4068
523364,4175710.0,2823,2435,1,-0.045,0.40963,55.6362,135.821,9183,2864,2417,1012,0.184793,27,31,15.2798,0.512037,133.321
523368,4175710.0,2823,2436,2,-0.032467,0.462094,47.5814,102.969,9183,2855,2445,1003,0.181615,30,12,8.35774,0.577617,100.225
523370,4175710.0,2823,2437,2,-0.0209624,0.429925,35.8576,83.4043,9183,2848,2447,1003,0.208007,20,16,4.37089,0.537406,81.7093
523452,4175710.0,2823,2464,1,-0.0258118,0.432759,14.6432,33.837,9183,2831,2457,1002,0.335349,11,3,2.18348,0.540948,31.9023
523454,4175710.0,2823,2465,1,-0.02397,0.457187,49.7026,108.714,9183,2856,2477,968,0.331257,39,5,6.51468,0.571484,103.75
523796,4175710.0,2823,2579,3,-0.00251702,0.119592,19.6418,164.24,9183,2814,2545,960,0.111487,7,65,1.03349,0.14949,107.012
522992,4175710.0,2824,2311,4,-0.00604297,0.139309,58.9446,423.122,9183,2933,2225,1042,0.0688334,2,192,6.39228,0.174136,417.756
522996,4175710.0,2824,2312,4,-0.00393586,0.21018,19.3122,91.8842,9183,2851,2323,1013,0.0710738,10,29,0.904109,0.262725,89.2907
522998,4175710.0,2824,2313,4,-0.00221353,0.211773,18.4699,87.2156,9183,2850,2323,1013,0.0724178,11,26,0.482636,0.264717,84.5818
523358,4175710.0,2824,2433,1,-0.0073572,0.413677,56.0894,135.587,9183,2825,2391,972,0.182942,34,22,2.49386,0.517096,126.62
523362,4175710.0,2824,2434,1,-0.0250045,0.417082,66.529,159.51,9183,2870,2444,1004,0.204056,32,31,9.97121,0.521353,141.835
523364,4175710.0,2824,2435,2,-0.0415272,0.454256,46.8176,103.064,9183,2855,2445,1003,0.210568,24,18,10.6999,0.56782,96.9186
523368,4175710.0,2824,2436,1,-0.031071,0.442241,38.7234,87.5618,9183,2851,2446,1003,0.227328,22,14,6.80158,0.552801,87.3062
523452,4175710.0,2824,2464,1,-0.0303925,0.4198,14.1067,33.6034,9183,2832,2457,1002,0.327873,10,4,2.55323,0.52475,32.1326
523454,4175710.0,2824,2465,1,-0.0311131,0.45282,48.9092,108.01,9183,2857,2476,968,0.318985,37,6,8.40133,0.566025,103.102
522992,4175720.0,2825,2311,4,-0.00505018,0.191132,22.9956,120.313,9183,2855,2324,1013,0.0691407,8,40,1.519,0.238915,97.386
522996,4175720.0,2825,2312,4,-0.00365533,0.209988,18.2227,86.7795,9183,2850,2323,1013,0.0740322,10,27,0.79302,0.262485,81.9209
523356,4175720.0,2825,2432,1,-0.0229955,0.422007,53.4623,126.686,9183,2864,2417,1012,0.154099,27,26,7.283,0.527509,124.282
523358,4175720.0,2825,2433,1,-0.0126672,0.421736,65.6445,155.653,9183,2870,2444,1004,0.175836,32,29,4.92921,0.52717,139.512
523362,4175720.0,2825,2434,1,-0.0176717,0.470275,47.8936,101.842,9183,2856,2445,1003,0.210386,22,21,4.4993,0.587844,100.407
523364,4175720.0,2825,2435,1,-0.027621,0.479555,46.1579,96.2515,9183,2855,2445,1003,0.241201,28,11,6.64641,0.599444,95.4017
523452,4175720.0,2825,2464,1,-0.031536,0.41145,13.6315,33.1304,9183,2833,2457,1002,0.322031,9,5,2.612,0.514312,32.5815
523454,4175720.0,2825,2465,1,-0.0301019,0.460411,51.016,110.805,9183,2859,2476,968,0.314663,40,4,8.33862,0.575514,107.756
522990,4175720.0,2826,2310,4,-0.00028633,0.249997,133.305,533.226,9183,2984,2268,924,0.0580473,59,174,0.381697,0.312497,488.637
522992,4175720.0,2826,2311,4,-0.00209635,0.210561,18.8408,89.4788,9183,2851,2323,1013,0.0658835,10,28,0.468947,0.263202,83.3825
523352,4175720.0,2826,2431,1,-0.0358608,0.433094,52.836,121.997,9183,2864,2417,1012,0.182454,27,24,10.9372,0.541367,120.398
523356,4175720.0,2826,2432,1,-0.0245306,0.428872,53.0762,123.758,9183,2864,2417,1012,0.179663,30,22,7.58963,0.53609,121.485
523358,4175720.0,2826,2433,1,-0.0184952,0.459582,47.0779,102.436,9183,2856,2445,1003,0.193099,29,14,4.73644,0.574478,97.4202
523362,4175720.0,2826,2434,1,-0.0221422,0.467252,45.2346,96.81,9183,2855,2445,1003,0.229092,24,15,5.35896,0.584065,92.2756
523452,4175720.0,2826,2464,1,-0.0261332,0.405447,14.3748,35.4541,9183,2834,2456,1002,0.317466,9,6,2.31632,0.506808,34.6075
523454,4175720.0,2826,2465,1,-0.0202065,0.463546,52.1425,112.486,9183,2861,2476,968,0.309488,40,5,5.68238,0.579433,111.747
523796,4175720.0,2826,2579,3,-0.00440059,0.123374,20.6464,167.348,9183,2814,2545,960,0.129946,7,66,1.84107,0.154218,109.807
522986,4175720.0,2827,2309,4,-0.00298266,0.133761,53.2186,397.864,9183,2926,2224,1042,0.0499647,0,183,2.96673,0.167201,389.617
522990,4175720.0,2827,2310,4,-0.00349392,0.209023,48.6622,232.809,9183,2903,2303,1022,0.0530573,15,75,2.03353,0.261278,227.54
523352,4175720.0,2827,2431,1,-0.0311338,0.441525,52.3318,118.525,9183,2864,2417,1012,0.217167,25,25,9.22534,0.551907,117.597
523356,4175720.0,2827,2432,1,-0.0225742,0.469094,59.1245,126.04,9183,2865,2445,1003,0.217345,38,14,7.1131,0.586367,121.828
523358,4175720.0,2827,2433,1,-0.0213705,0.483238,46.4699,96.1636,9183,2856,2445,1003,0.229695,22,18,5.13765,0.604048,95.7787
523452,4175720.0,2827,2464,1,-0.0262625,0.418824,15.7237,37.5426,9183,2835,2455,1002,0.319465,6,10,2.4649,0.52353,36.9381
523454,4175720.0,2827,2465,1,-0.020263,0.462755,52.0197,112.413,9183,2862,2476,968,0.308182,41,4,5.69456,0.578444,111.611
523796,4175720.0,2827,2579,3,-0.00422473,0.12407,21.0074,169.319,9183,2814,2545,960,0.138074,7,67,1.78832,0.155087,110.862
522986,4175720.0,2828,2309,4,-0.00205018,0.252534,132.933,526.396,9183,2984,2268,924,0.0458387,58,172,2.69802,0.315668,482.073
522990,4175720.0,2828,2310,4,-0.00149365,0.226837,19.3661,85.3746,9183,2852,2323,1013,0.0497635,10,26,0.3188,0.283546,83.8741
523352,4175720.0,2828,2431,1,-0.0215758,0.442478,51.6128,116.645,9183,2864,2417,1012,0.251626,28,21,6.29177,0.553098,114.804
523356,4175720.0,2828,2432,1,-0.0220642,0.457019,46.7819,102.363,9183,2857,2445,1003,0.251412,24,17,5.64641,0.571274,94.909
523452,4175720.0,2828,2464,1,-0.0324642,0.428712,16.8625,39.3328,9183,2836,2454,1002,0.32876,5,12,3.19227,0.53589,39.6216
523454,4175720.0,2828,2465,1,-0.0317298,0.460098,52.0887,113.212,9183,2863,2476,968,0.317126,41,4,8.98051,0.575122,110.251
523800,4175720.0,2828,2580,3,-0.00772233,0.123799,21.5956,174.44,9183,2814,2545,960,0.132646,7,69,3.36771,0.154749,114.726
522986,4175730.0,2829,2309,4,-0.00391332,0.192554,76.8584,399.152,9183,2930,2305,1028,0.0448508,25,153,3.90502,0.240693,301.935
522990,4175730.0,2829,2310,4,-0.0027405,0.22563,18.3432,81.2976,9183,2851,2323,1013,0.0461619,10,24,0.556991,0.282037,76.5628
523350,4175730.0,2829,2430,1,-0.025847,0.451973,50.5219,111.781,9183,2864,2417,1012,0.295502,23,24,7.22298,0.564966,110.919
523352,4175730.0,2829,2431,1,-0.0260038,0.430943,51.945,120.538,9183,2865,2417,1012,0.282124,33,16,7.83613,0.538678,117.765
523356,4175730.0,2829,2432,1,-0.03004,0.471061,46.0103,97.6738,9183,2857,2445,1003,0.278377,23,17,7.3353,0.588827,93.3144
523452,4175730.0,2829,2464,1,-0.0278748,0.41977,15.8503,37.7594,9183,2836,2454,1002,0.331831,3,13,2.63134,0.524713,37.2993
523454,4175730.0,2829,2465,1,-0.0208146,0.469678,57.3906,122.191,9183,2869,2473,957,0.312939,38,9,6.35841,0.587098,121.006
523800,4175730.0,2829,2580,3,-0.00115922,0.124514,21.9511,176.294,9183,2814,2545,960,0.133464,7,70,0.510908,0.155643,115.892
522984,4175730.0,2830,2308,4,-0.0102458,0.258489,132.663,513.224,9183,2984,2268,924,0.0618135,52,167,13.1459,0.323111,475.512
522986,4175730.0,2830,2309,4,-0.0106567,0.289088,77.6205,268.502,9183,2903,2344,975,0.0478483,50,63,7.15336,0.36136,243.116
522990,4175730.0,2830,2310,4,-0.00377747,0.234342,18.1978,77.655,9183,2851,2323,1013,0.0493528,10,23,0.733348,0.292927,74.2694
523350,4175730.0,2830,2430,1,-0.0178697,0.454725,49.7387,109.382,9183,2864,2417,1012,0.313689,24,22,4.88656,0.568406,108.123
523352,4175730.0,2830,2431,1,-0.0270876,0.442496,61.985,140.081,9183,2870,2444,1004,0.306494,29,25,9.48612,0.553119,126.579
523356,4175730.0,2830,2432,1,-0.0197454,0.482791,45.132,93.4814,9183,2857,2445,1003,0.302012,25,14,4.61457,0.603489,91.3431
523452,4175730.0,2830,2464,1,-0.0129224,0.413189,14.9997,36.3024,9183,2837,2454,1002,0.309828,4,12,1.17279,0.516486,38.3507
523454,4175730.0,2830,2465,1,-0.00802196,0.472975,51.4817,108.847,9183,2864,2476,968,0.2838,39,5,2.18291,0.591218,108.431
522984,4175730.0,2831,2308,4,-0.0132273,0.189271,55.282,292.079,9183,2918,2295,1028,0.0762948,11,116,9.65856,0.236589,264.71
522986,4175730.0,2831,2309,4,-0.0145194,0.220106,22.0042,99.971,9183,2855,2324,1013,0.0602829,7,33,3.62879,0.275132,85.0438
522990,4175730.0,2831,2310,4,-0.00715378,0.242538,18.0444,74.3982,9183,2851,2323,1013,0.0606956,10,22,1.33057,0.303173,71.8671
523350,4175730.0,2831,2430,1,-0.000802546,0.454182,48.7222,107.275,9183,2864,2417,1012,0.306052,25,20,0.215232,0.567727,105.334
523352,4175730.0,2831,2431,1,-0.0110131,0.485634,57.0946,117.567,9183,2866,2445,1003,0.311636,33,15,3.23695,0.607043,113.386
523452,4175730.0,2831,2464,1,-0.0187459,0.403292,14.2327,35.2913,9183,2837,2454,1002,0.270576,5,10,1.65392,0.504115,35.9729
523454,4175730.0,2831,2465,1,-0.0196843,0.481273,47.6191,98.944,9183,2861,2476,968,0.246821,35,5,4.8691,0.601592,96.1371
523800,4175730.0,2831,2580,3,-0.00645143,0.125433,22.7232,181.157,9183,2814,2545,960,0.127882,7,72,2.92181,0.156792,118.411
522984,4175740.0,2832,2308,4,-0.0109172,0.289165,77.1719,266.878,9183,2903,2344,975,0.0884291,42,70,7.28393,0.361456,239.086
522986,4175740.0,2832,2309,4,-0.01597,0.237729,19.3305,81.3129,9183,2853,2323,1013,0.077139,8,26,3.24642,0.297162,76.5202
523352,4175740.0,2832,2431,1,-0.00207731,0.486461,52.9339,108.814,9183,2864,2445,1003,0.294118,34,11,0.565104,0.608077,105.384
523452,4175740.0,2832,2464,1,-0.0263604,0.40382,15.3297,37.9617,9183,2838,2453,1003,0.252206,9,7,2.50171,0.504775,38.6063
523454,4175740.0,2832,2465,1,-0.0332474,0.503891,46.031,91.3511,9183,2860,2476,968,0.229918,33,5,7.59297,0.629864,92.1676
522978,4175740.0,2833,2306,4,-0.00127126,0.264499,131.786,498.246,9183,2984,2268,924,0.0720986,69,151,1.5835,0.330624,465.314
522984,4175740.0,2833,2308,4,-0.00553382,0.219544,24.302,110.693,9183,2857,2326,1013,0.0939118,4,39,1.53139,0.27443,91.6388
523346,4175740.0,2833,2429,1,-0.00641348,0.46859,46.8637,100.01,9183,2864,2417,1012,0.281754,24,18,1.60353,0.585737,98.6522
523350,4175740.0,2833,2430,1,-0.0146634,0.50056,85.7623,171.333,9183,2889,2421,917,0.265489,46,18,6.2808,0.6257,168.838
523352,4175740.0,2833,2431,1,-0.0197385,0.479704,48.2202,100.521,9183,2862,2445,1003,0.285891,30,12,4.96033,0.599631,97.5566
523452,4175740.0,2833,2464,1,-0.0268596,0.405748,15.2847,37.6705,9183,2839,2453,1003,0.247326,9,7,2.52953,0.507185,38.8371
523454,4175740.0,2833,2465,1,-0.0301162,0.516795,42.7503,82.7219,9183,2858,2476,968,0.231126,31,4,6.22816,0.645994,83.8468
522974,4175740.0,2834,2305,4,-0.0079072,0.260309,131.485,505.111,9183,2984,2268,924,0.0825814,59,161,9.98504,0.325387,461.683
522978,4175740.0,2834,2306,4,-0.00657943,0.202478,78.1234,385.836,9183,2931,2306,1028,0.0777955,27,145,6.34645,0.253098,291.121
522980,4175740.0,2834,2307,4,-0.000755409,0.290938,76.5153,262.995,9183,2903,2344,975,0.0820711,36,75,0.496673,0.363672,235.174
523346,4175740.0,2834,2429,1,-0.0252205,0.471223,46.1285,97.891,9183,2864,2417,1012,0.309113,25,16,6.17215,0.589029,95.8683
523350,4175740.0,2834,2430,1,-0.0519972,0.455978,58.3828,128.039,9183,2870,2444,1004,0.295709,26,23,16.6441,0.569973,116.237
523352,4175740.0,2834,2431,1,-0.0408734,0.480323,46.0762,95.9275,9183,2861,2445,1003,0.317317,28,12,9.80221,0.600404,91.3105
523452,4175740.0,2834,2464,1,-0.0218892,0.407878,16.9438,41.5415,9183,2841,2452,1003,0.237094,12,6,2.27328,0.509847,42.9915
523454,4175740.0,2834,2465,1,-0.0256033,0.519883,40.4035,77.7166,9183,2857,2476,968,0.225037,27,6,4.9745,0.649853,75.14
522972,4175740.0,2835,2304,4,-0.00506523,0.145359,55.1014,379.071,9183,2931,2225,1042,0.0927563,6,168,4.8002,0.181699,373.46
522974,4175740.0,2835,2305,4,-0.00576655,0.26656,131.254,492.4,9183,2984,2268,924,0.0902681,61,148,7.09863,0.3332,458.769
522978,4175740.0,2835,2306,4,-0.00617187,0.194331,54.1242,278.515,9183,2918,2295,1028,0.0862243,8,113,4.2974,0.242914,249.865
522980,4175740.0,2835,2307,4,-0.00506263,0.224519,25.0095,111.392,9183,2858,2327,1013,0.0852413,3,39,1.40984,0.280648,93.234
523350,4175740.0,2835,2430,1,-0.0482327,0.462584,57.4751,124.248,9183,2870,2444,1004,0.34884,24,24,14.982,0.57823,113.756
523448,4175740.0,2835,2463,1,-0.0091923,0.428753,13.5899,31.6963,9183,2839,2453,1003,0.24003,10,3,0.728405,0.535941,33.3058
523452,4175740.0,2835,2464,1,-0.0168403,0.432747,24.2318,55.9951,9183,2847,2450,1003,0.214823,21,4,2.35744,0.540934,55.7055
523454,4175740.0,2835,2465,1,-0.0339176,0.528818,39.6109,74.9046,9183,2856,2477,968,0.222225,27,5,6.35147,0.661022,72.5102
523770,4175740.0,2835,2570,1,-0.0689548,0.355395,47.0733,132.454,9183,2845,2528,961,0.244634,35,22,22.8333,0.444244,130.896
523772,4175740.0,2835,2571,1,-0.0995113,0.348664,47.7225,136.873,9183,2845,2528,961,0.176843,35,25,34.0509,0.43583,133.875
523776,4175740.0,2835,2572,1,-0.0787391,0.335975,48.0311,142.96,9183,2845,2528,961,0.0960255,38,25,28.1414,0.419969,136.83
523778,4175740.0,2835,2573,1,-0.00837936,0.32836,47.8208,145.635,9183,2845,2528,961,0.0393585,40,24,3.05083,0.41045,139.759
522968,4175750.0,2836,2303,4,-0.00211237,0.139112,50.8313,365.399,9183,2926,2224,1042,0.0927358,0,168,1.92964,0.17389,357.423
522972,4175750.0,2836,2304,4,-0.00326917,0.262901,130.867,497.78,9183,2984,2268,924,0.0933807,58,159,4.06832,0.328626,455.145
522974,4175750.0,2836,2305,4,-0.00454375,0.266282,123.225,462.761,9183,2972,2294,923,0.0945091,49,153,5.25668,0.332852,407.937
522978,4175750.0,2836,2306,4,-0.00465223,0.227014,46.5933,205.244,9183,2903,2303,1022,0.0938055,17,64,2.38711,0.283768,199.757
523448,4175750.0,2836,2463,1,-0.0201526,0.436202,16.028,36.7445,9183,2842,2452,1003,0.206651,15,1,1.85125,0.545253,38.756
523452,4175750.0,2836,2464,1,-0.0168159,0.481363,50.8108,105.556,9183,2866,2447,1003,0.184571,37,9,4.43755,0.601703,103.272
523454,4175750.0,2836,2465,1,-0.0272369,0.543337,39.1014,71.9652,9183,2857,2476,968,0.216371,26,5,4.90027,0.679172,70.0456
523766,4175750.0,2836,2569,1,-0.0183784,0.351247,45.9745,130.889,9183,2845,2528,961,0.303781,33,24,6.01385,0.439059,127.315
523770,4175750.0,2836,2570,1,-0.0663742,0.349718,47.0006,134.396,9183,2845,2528,961,0.263081,32,26,22.301,0.437148,130.25
523772,4175750.0,2836,2571,1,-0.0991335,0.348379,47.7508,137.066,9183,2845,2528,961,0.165987,32,25,33.9695,0.435474,133.106
523776,4175750.0,2836,2572,1,-0.0545102,0.406888,30.9802,76.1394,9183,2854,2555,953,0.0862773,17,17,10.3759,0.50861,73.8238
522968,4175750.0,2837,2303,4,-0.00583049,0.255712,130.492,510.308,9183,2984,2268,924,0.0958581,57,170,7.43836,0.31964,451.532
522972,4175750.0,2837,2304,4,-0.00529669,0.267702,130.638,487.996,9183,2984,2268,924,0.0943483,57,153,6.4619,0.334628,452.229
522974,4175750.0,2837,2305,4,-0.00264448,0.169941,53.4784,314.687,9183,2918,2295,1028,0.0950194,17,123,2.08046,0.212427,245.242
523448,4175750.0,2837,2463,1,-0.0715951,0.475669,23.7388,49.9061,9183,2848,2450,1003,0.210366,18,5,8.93259,0.594586,52.8107
523452,4175750.0,2837,2464,1,-0.0255395,0.495111,59.0903,119.347,9183,2876,2460,958,0.166923,43,3,7.62018,0.618889,116.096
523728,4175750.0,2837,2556,1,-0.0269387,0.376078,34.3918,91.4486,9183,2848,2528,954,0.39629,24,14,6.15878,0.470097,89.7388
523730,4175750.0,2837,2557,1,-0.0471569,0.377349,35.6997,94.6065,9183,2848,2528,954,0.375003,24,15,11.1534,0.471686,92.6551
523734,4175750.0,2837,2558,1,-0.0348248,0.375988,36.7868,97.8404,9183,2848,2528,954,0.36453,25,15,8.51819,0.469985,95.6326
523736,4175750.0,2837,2559,1,-0.00478772,0.371876,37.5928,101.09,9183,2848,2528,954,0.378983,26,15,1.20997,0.464845,98.6305
523746,4175750.0,2837,2562,1,-0.0866756,0.373479,41.6466,111.51,9183,2847,2527,961,0.352677,30,16,24.163,0.466848,110.332
523748,4175750.0,2837,2563,1,-0.0748335,0.36995,42.4198,114.663,9183,2847,2527,961,0.294386,27,20,21.4517,0.462438,113.429
523752,4175750.0,2837,2564,1,-0.0567386,0.363332,42.8509,117.939,9183,2846,2527,961,0.264684,26,23,16.7292,0.454164,115.461
523754,4175750.0,2837,2565,1,-0.0430039,0.359512,42.6578,118.655,9183,2845,2528,961,0.246148,27,23,12.7566,0.449389,114.87
523758,4175750.0,2837,2566,1,-0.0150973,0.354737,43.2795,122.005,9183,2845,2528,961,0.245904,29,22,4.60485,0.443421,117.814
523764,4175750.0,2837,2568,1,-0.00371722,0.351622,44.7999,127.409,9183,2845,2528,961,0.279761,30,23,1.18402,0.439528,123.697
523766,4175750.0,2837,2569,1,-0.0113556,0.415323,41.642,100.264,9183,2849,2538,954,0.29193,27,15,2.84638,0.519154,99.2582
523770,4175750.0,2837,2570,1,-0.0339319,0.427469,30.7731,71.9891,9183,2853,2553,953,0.276525,21,11,6.10682,0.534336,70.369
523772,4175750.0,2837,2571,1,-0.0391973,0.423878,29.1936,68.8727,9183,2854,2556,953,0.226704,15,16,6.74906,0.529848,67.4897
523782,4175750.0,2837,2574,1,-0.0210632,0.401328,27.8949,69.5063,9183,2853,2558,953,0.154494,16,15,3.66007,0.501661,67.6851
523784,4175750.0,2837,2575,1,-0.0323043,0.379761,30.818,81.151,9183,2854,2556,953,0.144024,17,20,6.55381,0.474701,75.3944
523788,4175750.0,2837,2576,1,-0.0211872,0.313687,49.1153,156.574,9183,2845,2528,961,0.118514,40,29,8.29343,0.392109,147.467
523790,4175750.0,2837,2577,1,-0.0226702,0.310477,49.3929,159.087,9183,2845,2528,961,0.106278,40,30,9.01637,0.388096,150.427
523794,4175750.0,2837,2578,1,-0.0330005,0.307267,49.7072,161.772,9183,2845,2528,961,0.0659145,40,31,13.3464,0.384084,153.39
523796,4175750.0,2837,2579,1,-0.0394543,0.126117,24.8641,197.151,9183,2814,2545,960,0.0657183,7,77,19.4461,0.157647,124.939
523800,4175750.0,2837,2580,1,-0.019239,0.122277,24.6158,201.311,9183,2814,2545,960,0.104662,7,80,9.68258,0.152847,127.278
522966,4175750.0,2838,2302,4,-0.00796805,0.143651,51.7868,360.505,9183,2928,2225,1042,0.105225,3,163,7.1813,0.179564,357.33
522968,4175750.0,2838,2303,4,-0.00985646,0.265266,130.262,491.062,9183,2984,2268,924,0.104461,58,156,12.1003,0.331583,448.612
522972,4175750.0,2838,2304,4,-0.00728806,0.2624,122.615,467.282,9183,2972,2294,923,0.100995,53,150,8.51395,0.328,401.714
523448,4175750.0,2838,2463,1,-0.0923697,0.468285,27.6081,58.9557,9183,2852,2449,1003,0.280086,16,11,13.6143,0.585356,60.4471
523452,4175750.0,2838,2464,1,-0.0621578,0.505517,58.6177,115.956,9183,2876,2460,958,0.206568,43,2,18.0189,0.631896,113.099
523454,4175750.0,2838,2465,1,-0.011017,0.547578,52.7891,96.4048,9183,2870,2470,957,0.207127,30,6,2.65523,0.684472,95.4674
