X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
524018,4177650.0,3471,2653,1,-0.0321423,0.20871,39.5567,189.529,11515,3508,2615,1390,0.10471,12,68,15.2297,0.260888,157.747
524022,4177650.0,3471,2654,1,-0.0250772,0.206578,39.7837,192.585,11515,3508,2615,1390,0.0698546,12,73,12.0737,0.258222,159.92
524024,4177650.0,3471,2655,1,-0.0168655,0.299275,30.4214,101.65,11515,3500,2638,1388,0.0601345,16,29,4.28596,0.374093,99.8624
524028,4177650.0,3471,2656,1,-0.0228271,0.298961,30.5791,102.285,11515,3500,2638,1388,0.0679629,11,35,5.83717,0.373701,101.301
524030,4177650.0,3471,2657,1,-0.012175,0.411914,46.3589,112.545,11515,3503,2668,1383,0.072541,19,29,3.4256,0.514892,101.26
524040,4177650.0,3471,2660,1,-0.00734106,0.372921,29.4054,78.8516,11515,3494,2668,1383,0.173347,17,15,1.44714,0.466151,72.6462
524922,4177650.0,3471,2954,4,-0.00734934,0.338907,24.6111,72.6189,11515,3475,2930,1359,0.0234924,14,13,1.33425,0.423634,74.5853
523962,4177660.0,3472,2634,4,-0.0262572,0.238426,32.0419,134.389,11515,3508,2615,1390,0.175416,12,48,8.82173,0.298033,120.583
523964,4177660.0,3472,2635,4,-0.0268409,0.237492,32.4781,136.754,11515,3508,2615,1390,0.163492,12,49,9.17655,0.296865,122.019
523968,4177660.0,3472,2636,4,-0.0279066,0.235466,32.9219,139.816,11515,3508,2615,1390,0.139551,12,52,9.75445,0.294333,123.511
523970,4177660.0,3472,2637,4,-0.0101855,0.232939,33.2142,142.587,11515,3508,2615,1390,0.138481,12,51,3.63082,0.291174,125.057
523974,4177660.0,3472,2638,4,-0.00456122,0.230186,33.4411,145.279,11515,3508,2615,1390,0.146512,12,52,1.65662,0.287733,126.655
523998,4177660.0,3472,2646,1,-0.00693792,0.218938,36.8303,168.222,11515,3508,2615,1390,0.158823,12,60,2.91778,0.273673,141.096
524000,4177660.0,3472,2647,1,-0.00980738,0.218626,37.4404,171.253,11515,3508,2615,1390,0.134299,12,61,4.19886,0.273283,143.081
524004,4177660.0,3472,2648,1,-0.0155912,0.216362,37.6968,174.231,11515,3508,2615,1390,0.109841,12,62,6.79117,0.270452,145.102
524006,4177660.0,3472,2649,1,-0.0111232,0.214368,37.9771,177.159,11515,3508,2615,1390,0.100632,12,63,4.92642,0.26796,147.156
524010,4177660.0,3472,2650,1,-0.0201654,0.212779,38.3238,180.111,11515,3508,2615,1390,0.112512,12,64,9.08005,0.265973,149.242
524012,4177660.0,3472,2651,1,-0.0215796,0.305708,29.1513,95.3565,11515,3500,2638,1388,0.121941,16,26,5.14439,0.382136,91.5892
524016,4177660.0,3472,2652,1,-0.0253985,0.312533,29.4456,94.2161,11515,3500,2638,1388,0.126485,15,26,5.98236,0.390666,92.8752
524018,4177660.0,3472,2653,1,-0.0291665,0.312834,29.8592,95.4474,11515,3500,2638,1388,0.121718,17,25,6.95966,0.391043,94.2698
524022,4177660.0,3472,2654,1,-0.0214514,0.31098,30.0613,96.6664,11515,3500,2638,1388,0.106246,15,28,5.18407,0.388725,95.7373
524030,4177660.0,3472,2657,1,-0.0287689,0.432,42.9754,99.48,11515,3501,2668,1383,0.104915,17,24,7.15482,0.540001,93.4683
524034,4177660.0,3472,2658,1,-0.00652818,0.382415,30.5885,79.9877,11515,3495,2668,1383,0.0857972,18,16,1.30544,0.478019,76.4243
524922,4177660.0,3472,2954,4,-0.00358306,0.343457,24.5507,71.481,11515,3475,2930,1359,0.036873,13,13,0.640301,0.429322,74.1039
524924,4177660.0,3472,2955,4,-0.00817594,0.328701,24.6107,74.8725,11515,3475,2930,1359,0.00973103,13,14,1.53038,0.410876,77.0833
523956,4177660.0,3473,2632,4,-0.0258131,0.2416,30.9149,127.959,11515,3508,2615,1390,0.170172,12,45,8.25754,0.302,115.185
523958,4177660.0,3473,2633,4,-0.0135067,0.240848,31.262,129.8,11515,3508,2615,1390,0.172966,12,46,4.38291,0.30106,116.533
523986,4177660.0,3473,2642,1,-0.0026591,0.225733,35.0179,155.13,11515,3508,2615,1390,0.15951,12,55,1.03126,0.282166,131.152
523988,4177660.0,3473,2643,1,-0.00780972,0.22437,35.4678,158.077,11515,3508,2615,1390,0.159026,12,56,3.08634,0.280463,133.015
523992,4177660.0,3473,2644,1,-0.0200906,0.223367,35.9725,161.046,11515,3508,2615,1390,0.158794,12,57,8.08877,0.279209,134.92
523994,4177660.0,3473,2645,1,-0.0322092,0.222358,36.4652,163.994,11515,3508,2615,1390,0.151495,12,58,13.2052,0.277947,136.864
523998,4177660.0,3473,2646,1,-0.0348317,0.221246,36.9159,166.854,11515,3508,2615,1390,0.145967,12,59,14.5295,0.276558,138.845
524000,4177660.0,3473,2647,1,-0.0340233,0.263945,38.5905,146.206,11515,3508,2636,1388,0.121598,11,50,12.436,0.329932,108.334
524004,4177660.0,3473,2648,1,-0.0271175,0.314216,28.1458,89.5749,11515,3500,2638,1388,0.102248,14,26,6.07262,0.39277,85.25
524006,4177660.0,3473,2649,1,-0.0243881,0.317885,28.3623,89.2221,11515,3500,2638,1388,0.102892,16,23,5.43989,0.397356,86.3785
524010,4177660.0,3473,2650,1,-0.0117018,0.323876,28.6093,88.334,11515,3500,2638,1388,0.120561,15,23,2.58416,0.404846,87.5635
524012,4177660.0,3473,2651,1,-0.00204516,0.321786,28.8327,89.602,11515,3500,2638,1388,0.138179,16,23,0.458127,0.402233,88.8343
524030,4177660.0,3473,2657,1,-0.0137234,0.447431,42.3876,94.7354,11515,3501,2668,1383,0.142552,17,23,3.25022,0.559289,91.7351
524034,4177660.0,3473,2658,1,-0.0337072,0.382993,28.5681,74.5918,11515,3494,2668,1383,0.120013,14,16,6.2857,0.478741,69.1167
524036,4177660.0,3473,2659,1,-0.00103328,0.392795,28.433,72.3863,11515,3494,2668,1383,0.128485,16,13,0.186988,0.490993,68.2276
524924,4177660.0,3473,2955,4,-0.0095862,0.331876,24.6427,74.2527,11515,3475,2930,1359,0.0196832,13,13,1.7795,0.414845,76.747
523952,4177660.0,3474,2631,4,-0.00131622,0.244478,30.1017,123.127,11515,3508,2615,1390,0.144164,12,43,0.405155,0.305597,111.182
523980,4177660.0,3474,2640,1,-0.0165126,0.229943,34.0211,147.954,11515,3508,2615,1390,0.183184,12,52,6.10779,0.287429,125.132
523982,4177660.0,3474,2641,1,-0.0299427,0.230984,34.6933,150.198,11515,3508,2615,1390,0.166571,12,53,11.2433,0.28873,126.943
523986,4177660.0,3474,2642,1,-0.0296427,0.243957,35.0471,143.661,11515,3508,2615,1390,0.153491,23,45,10.6463,0.304947,128.219
523988,4177660.0,3474,2643,1,-0.0242103,0.27392,25.4222,92.8089,11515,3500,2636,1388,0.155573,6,34,5.61733,0.342399,79.6838
523992,4177660.0,3474,2644,1,-0.0344407,0.31807,26.5234,83.3886,11515,3500,2638,1388,0.158866,15,20,7.17991,0.397588,78.9462
523994,4177660.0,3474,2645,1,-0.0273721,0.324551,26.9211,82.9489,11515,3500,2638,1388,0.162954,10,22,5.67621,0.405689,79.6301
523998,4177660.0,3474,2646,1,-0.0249819,0.326141,27.2198,83.4601,11515,3500,2638,1388,0.159458,14,23,5.21247,0.407676,80.4129
524000,4177660.0,3474,2647,1,-0.0224534,0.328297,27.7044,84.3882,11515,3500,2638,1388,0.146214,17,23,4.737,0.410371,81.3873
524034,4177660.0,3474,2658,1,-0.036504,0.397427,28.1636,70.8649,11515,3494,2668,1383,0.155699,14,15,6.46713,0.496784,66.6262
524654,4177660.0,3474,2865,1,-0.0306816,0.425949,12.8006,30.052,11515,3464,2867,1367,0.37743,9,2,2.30511,0.532436,31.3434
524924,4177660.0,3474,2955,4,-0.00606599,0.331697,24.6682,74.3696,11515,3475,2930,1359,0.0298087,13,14,1.12781,0.414621,76.5527
523940,4177660.0,3475,2627,4,-0.0243888,0.195451,61.0666,312.44,11515,3545,2566,1398,0.0744784,16,118,19.0501,0.244313,276.948
523970,4177660.0,3475,2637,1,-0.00330192,0.23466,32.4646,138.347,11515,3508,2615,1390,0.171722,12,48,1.14203,0.293325,117.487
523974,4177660.0,3475,2638,1,-0.00885049,0.284236,37.1877,130.834,11515,3510,2616,1390,0.176511,15,41,2.89485,0.355296,125.391
523976,4177660.0,3475,2639,1,-0.0113535,0.369674,57.2528,154.874,11515,3519,2637,1388,0.19015,22,43,4.39589,0.462093,133.048
523980,4177660.0,3475,2640,1,-0.0350431,0.270494,28.0738,103.787,11515,3503,2636,1388,0.187478,10,35,9.09259,0.338117,83.7613
523982,4177660.0,3475,2641,1,-0.0357934,0.291488,24.468,83.9416,11515,3500,2636,1388,0.169236,7,28,7.51139,0.36436,75.0572
523986,4177660.0,3475,2642,1,-0.0212084,0.322558,25.3132,78.4764,11515,3500,2638,1388,0.163783,17,17,4.1609,0.403197,74.7295
524024,4177660.0,3475,2655,1,-0.00566339,0.459424,72.0254,156.773,11515,3520,2670,1384,0.131291,44,19,2.21967,0.57428,141.791
524028,4177660.0,3475,2656,1,-0.000260948,0.463339,41.5049,89.5778,11515,3501,2668,1383,0.12163,17,20,0.0584379,0.579174,86.634
524030,4177660.0,3475,2657,1,-0.00259305,0.408716,29.215,71.48,11515,3495,2668,1383,0.14768,16,14,0.463378,0.510895,69.2415
524652,4177660.0,3475,2864,1,-0.0427247,0.439483,10.3173,23.476,11515,3469,2859,1365,0.366485,10,0,2.50752,0.549354,23.6993
524654,4177660.0,3475,2865,1,-0.043412,0.408446,15.4126,37.7348,11515,3463,2867,1367,0.363204,11,2,4.09535,0.510557,35.5943
524924,4177660.0,3475,2955,4,-0.00502401,0.329842,24.7312,74.979,11515,3475,2930,1359,0.041787,13,13,0.941739,0.412302,76.5049
523910,4177670.0,3476,2617,4,-0.00186495,0.202687,57.6128,284.245,11515,3545,2566,1398,0.0981115,16,105,1.32526,0.253359,255.775
523914,4177670.0,3476,2618,4,-0.0116708,0.201903,57.9084,286.813,11515,3545,2566,1398,0.0891851,16,106,8.36837,0.252378,257.573
523916,4177670.0,3476,2619,4,-0.0166463,0.201052,58.3008,289.979,11515,3545,2566,1398,0.0851602,16,107,12.0676,0.251315,259.392
523920,4177670.0,3476,2620,4,-0.00885116,0.199174,58.3853,293.137,11515,3545,2566,1398,0.0807122,16,108,6.4865,0.248968,261.234
523932,4177670.0,3476,2624,4,-0.0165073,0.196642,59.8817,304.521,11515,3545,2566,1398,0.161769,16,112,12.5671,0.245803,268.808
523934,4177670.0,3476,2625,4,-0.041442,0.197638,60.4036,305.628,11515,3545,2566,1398,0.149445,16,115,31.6646,0.247047,270.752
523938,4177670.0,3476,2626,4,-0.0318883,0.265144,28.5321,107.61,11515,3508,2615,1390,0.122883,12,36,8.57876,0.331429,99.9491
523940,4177670.0,3476,2627,4,-0.00430946,0.261862,28.649,109.405,11515,3508,2615,1390,0.0998411,12,37,1.17869,0.327327,100.966
523962,4177670.0,3476,2634,1,-0.00611815,0.242046,31.0048,128.095,11515,3508,2615,1390,0.136385,12,44,1.95926,0.302557,110.128
523974,4177670.0,3476,2638,1,-0.00500492,0.281118,28.2762,100.585,11515,3504,2636,1388,0.176163,12,31,1.25855,0.351398,83.4505
523976,4177670.0,3476,2639,1,-0.00858906,0.280639,23.0108,81.9945,11515,3500,2636,1388,0.198922,6,30,1.76064,0.350798,72.7538
524024,4177670.0,3476,2655,1,-0.00899571,0.461609,44.3834,96.1492,11515,3503,2668,1383,0.141346,19,22,2.16233,0.577012,89.9272
524028,4177670.0,3476,2656,1,-0.0229792,0.480971,41.2049,85.6703,11515,3501,2668,1383,0.131862,17,19,4.92158,0.601213,84.4919
524030,4177670.0,3476,2657,1,-0.0112582,0.426397,28.8036,67.5512,11515,3495,2668,1383,0.156756,18,11,1.90126,0.532996,67.1736
524652,4177670.0,3476,2864,1,-0.0434978,0.43093,8.85312,20.5442,11515,3471,2859,1365,0.352369,7,2,2.23407,0.538662,22.0486
524654,4177670.0,3476,2865,1,-0.0518111,0.42228,17.2997,40.9674,11515,3462,2866,1367,0.331835,13,1,5.30642,0.527849,40.5833
524658,4177670.0,3476,2866,1,-0.0522116,0.44414,11.4398,25.7572,11515,3467,2867,1367,0.341451,5,4,3.36206,0.555174,25.702
524924,4177670.0,3476,2955,4,-0.0121472,0.328762,24.894,75.7202,11515,3475,2930,1359,0.0512293,19,14,2.29948,0.410953,76.6098
523904,4177670.0,3477,2615,4,-0.00646691,0.205553,56.9651,277.131,11515,3545,2566,1398,0.123494,16,102,4.48045,0.256942,249.811
523910,4177670.0,3477,2617,4,-0.00087422,0.203611,57.602,282.902,11515,3545,2566,1398,0.112207,16,104,0.618296,0.254514,253.371
523914,4177670.0,3477,2618,1,-0.0176516,0.202545,57.944,286.08,11515,3545,2566,1398,0.110636,16,105,12.6244,0.253181,255.186
523916,4177670.0,3477,2619,4,-0.022792,0.201312,58.2222,289.214,11515,3545,2566,1398,0.0911749,16,106,16.4794,0.25164,257.022
523920,4177670.0,3477,2620,4,-0.0160399,0.200536,58.4442,291.44,11515,3545,2566,1398,0.0845669,16,107,11.6867,0.25067,258.881
523928,4177670.0,3477,2623,4,-0.0115193,0.292759,49.1351,167.835,11515,3519,2614,1390,0.127842,20,52,4.83335,0.365949,129.962
523932,4177670.0,3477,2624,4,-0.0203985,0.267333,27.5494,103.053,11515,3508,2615,1390,0.140351,10,31,5.25531,0.334166,95.2934
523934,4177670.0,3477,2625,4,-0.0161138,0.269697,27.8788,103.371,11515,3508,2615,1390,0.152276,12,34,4.16425,0.337121,96.1536
523958,4177670.0,3477,2633,1,-0.0161711,0.42405,76.4452,180.274,11515,3532,2619,1390,0.136471,39,33,7.28808,0.530063,171.318
523962,4177670.0,3477,2634,1,-0.0147891,0.387946,55.8304,143.913,11515,3520,2637,1388,0.131418,24,35,5.32085,0.484933,129.073
523964,4177670.0,3477,2635,1,-0.00609881,0.368412,49.3413,133.93,11515,3516,2637,1388,0.12278,16,40,2.04203,0.460515,116.096
523968,4177670.0,3477,2636,1,-0.00872999,0.303779,31.5916,103.995,11515,3507,2636,1388,0.124938,8,37,2.26969,0.379724,90.8012
523970,4177670.0,3477,2637,1,-0.00110725,0.284632,24.6242,86.5124,11515,3502,2636,1388,0.136527,5,32,0.239477,0.35579,75.5034
524018,4177670.0,3477,2653,1,-0.00960022,0.342029,28.0197,81.922,11515,3500,2638,1388,0.153759,10,27,1.96617,0.427537,81.2478
524022,4177670.0,3477,2654,1,-0.0093006,0.411481,46.817,113.777,11515,3512,2639,1388,0.14067,24,25,2.64548,0.514351,115.795
524024,4177670.0,3477,2655,1,-0.0172902,0.472861,42.0498,88.9264,11515,3502,2668,1383,0.149995,15,22,3.84388,0.591076,84.8487
524028,4177670.0,3477,2656,1,-0.0261932,0.49542,40.7416,82.2364,11515,3501,2668,1383,0.163595,17,18,5.3851,0.619275,82.097
524652,4177670.0,3477,2864,1,-0.0358892,0.399612,7.64667,19.1352,11515,3473,2859,1365,0.34409,6,2,1.71687,0.499515,19.5769
524654,4177670.0,3477,2865,1,-0.0327237,0.408815,12.4792,30.5252,11515,3469,2859,1365,0.30967,13,0,2.49724,0.511019,29.8872
524658,4177670.0,3477,2866,1,-0.0262442,0.425233,12.2407,28.7857,11515,3467,2867,1367,0.311358,6,4,1.88865,0.531542,28.648
524924,4177670.0,3477,2955,4,-0.0131974,0.331409,25.0589,75.6133,11515,3475,2930,1359,0.0577623,21,15,2.49475,0.414261,76.8288
523908,4177670.0,3478,2616,1,-0.00294283,0.203877,57.0375,279.764,11515,3545,2566,1398,0.140637,16,102,2.05825,0.254846,249.171
523910,4177670.0,3478,2617,1,-0.00910491,0.203243,57.3818,282.331,11515,3545,2566,1398,0.127908,16,103,6.4265,0.254054,250.98
523914,4177670.0,3478,2618,1,-0.0133559,0.20285,57.7529,284.707,11515,3545,2566,1398,0.113324,16,104,9.50631,0.253563,252.812
523916,4177670.0,3478,2619,1,-0.0119268,0.202472,58.0544,286.728,11515,3545,2566,1398,0.114174,16,105,8.54938,0.25309,254.665
523920,4177670.0,3478,2620,1,-0.0109338,0.359798,76.4902,212.592,11515,3534,2616,1390,0.113112,36,55,5.81112,0.449748,166.847
523958,4177670.0,3478,2633,1,-0.00589243,0.340666,37.168,109.104,11515,3511,2636,1388,0.161652,15,30,1.60722,0.425832,100.05
523962,4177670.0,3478,2634,1,-0.0227643,0.317622,30.7357,96.768,11515,3507,2636,1388,0.161628,7,35,5.50715,0.397028,88.483
523964,4177670.0,3478,2635,1,-0.0207581,0.30387,26.855,88.3767,11515,3504,2636,1388,0.138743,11,27,4.58633,0.379837,78.5063
524018,4177670.0,3478,2653,1,-0.0237539,0.352836,27.6713,78.4255,11515,3500,2638,1388,0.170512,14,22,4.65728,0.441045,81.8181
524022,4177670.0,3478,2654,1,-0.0362824,0.491224,73.1972,149.01,11515,3521,2670,1384,0.165291,45,15,13.5161,0.61403,137.816
524024,4177670.0,3478,2655,1,-0.0219367,0.487731,41.5725,85.2366,11515,3502,2668,1383,0.174945,15,21,4.67451,0.609663,82.6224
524654,4177670.0,3478,2865,1,-0.0233391,0.386345,9.84293,25.477,11515,3472,2859,1365,0.318506,9,2,1.48653,0.482931,25.7496
524658,4177670.0,3478,2866,1,-0.0182264,0.411038,13.1103,31.8956,11515,3467,2867,1367,0.316742,7,4,1.45335,0.513797,31.5864
524712,4177670.0,3478,2884,1,-0.0217511,0.484865,25.6722,52.9472,11515,3461,2885,1362,0.367887,12,7,2.87914,0.606081,50.1724
524924,4177670.0,3478,2955,4,-0.00180271,0.332063,25.1442,75.7211,11515,3475,2930,1359,0.0656507,15,14,0.341258,0.415078,77.1639
523908,4177680.0,3479,2616,1,-0.00941922,0.204543,56.8679,278.024,11515,3545,2566,1398,0.15192,16,101,6.54693,0.255679,246.776
523910,4177680.0,3479,2617,1,-0.0185971,0.204487,57.3224,280.323,11515,3545,2566,1398,0.133274,16,102,13.033,0.255609,248.602
523914,4177680.0,3479,2618,1,-0.0127186,0.203826,57.5625,282.409,11515,3545,2566,1398,0.110578,16,103,8.97964,0.254783,250.451
523962,4177680.0,3479,2634,1,-0.0223987,0.306776,24.5509,80.0286,11515,3503,2636,1388,0.194448,9,26,4.48133,0.38347,72.9075
524022,4177680.0,3479,2654,1,-0.031505,0.489105,47.8183,97.7669,11515,3506,2668,1383,0.197976,23,17,7.70037,0.611381,90.7225
524654,4177680.0,3479,2865,1,-0.0253514,0.413861,9.78772,23.6498,11515,3473,2859,1365,0.324638,8,3,1.49889,0.517326,27.4191
524658,4177680.0,3479,2866,1,-0.0267092,0.425383,21.5711,50.7098,11515,3463,2860,1365,0.323657,19,2,3.38604,0.531729,50.2037
524660,4177680.0,3479,2867,1,-0.0299623,0.379603,6.21414,16.3701,11515,3474,2868,1367,0.345919,5,0,1.22621,0.474504,14.551
524708,4177680.0,3479,2883,1,-0.0284899,0.511358,26.9186,52.6414,11515,3467,2870,1367,0.359261,23,1,3.74937,0.639198,54.3056
524712,4177680.0,3479,2884,1,-0.0357547,0.514088,32.194,62.6236,11515,3458,2883,1362,0.359469,18,5,5.59771,0.64261,61.5219
524924,4177680.0,3479,2955,4,-0.0112715,0.329762,25.3502,76.8741,11515,3475,2930,1359,0.0772838,14,16,2.16623,0.412203,77.6135
523892,4177680.0,3480,2611,4,-0.000440313,0.209702,55.0135,262.341,11515,3545,2566,1398,0.118574,16,95,0.28878,0.262128,235.531
523896,4177680.0,3480,2612,4,-0.000703135,0.209095,55.3008,264.477,11515,3545,2566,1398,0.12006,16,96,0.464907,0.261369,237.254
523908,4177680.0,3480,2616,1,-0.00471605,0.205039,56.5857,275.975,11515,3545,2566,1398,0.161185,16,100,3.25378,0.256299,244.394
523910,4177680.0,3480,2617,1,-0.0200635,0.205115,57.0534,278.153,11515,3545,2566,1398,0.142283,16,101,13.9519,0.256393,246.238
523956,4177680.0,3480,2632,1,-0.000408706,0.316941,26.3594,83.1682,11515,3505,2636,1388,0.161574,10,24,0.0849785,0.396176,75.4147
524654,4177680.0,3480,2865,1,-0.0165744,0.389192,8.95233,23.0023,11515,3475,2859,1365,0.318324,5,5,0.953125,0.48649,24.0541
524658,4177680.0,3480,2866,1,-0.0241048,0.381635,12.0211,31.499,11515,3472,2859,1365,0.321407,12,2,1.89819,0.477044,32.6579
524660,4177680.0,3480,2867,1,-0.0367025,0.374959,8.41791,22.4502,11515,3473,2868,1367,0.329981,6,1,2.05994,0.468699,20.4159
524664,4177680.0,3480,2868,1,-0.0317295,0.440941,4.67041,10.5919,11515,3476,2868,1367,0.355567,2,1,0.840191,0.551176,10.549
524708,4177680.0,3480,2883,1,-0.0336492,0.510642,24.6473,48.2674,11515,3470,2870,1367,0.359954,15,7,4.06039,0.638302,50.7969
524712,4177680.0,3480,2884,1,-0.0454727,0.490455,44.5919,90.9195,11515,3454,2869,1336,0.344441,33,7,10.3359,0.613069,89.8118
524714,4177680.0,3480,2885,1,-0.0381695,0.490253,20.3147,41.4372,11515,3466,2887,1362,0.349164,13,2,3.9541,0.612816,40.8386
524924,4177680.0,3480,2955,4,-0.0237739,0.326277,25.6537,78.6256,11515,3475,2930,1359,0.085133,14,17,4.67309,0.407846,78.1758
523886,4177680.0,3481,2609,4,-0.000488417,0.185182,54.3619,293.56,11515,3545,2565,1398,0.119435,13,112,0.358449,0.231477,233.108
523890,4177680.0,3481,2610,4,-0.0097701,0.211747,54.6022,257.865,11515,3545,2566,1398,0.117163,16,93,6.29843,0.264684,231.357
523892,4177680.0,3481,2611,4,-0.00437883,0.210618,54.8262,260.311,11515,3545,2566,1398,0.108314,16,94,2.84965,0.263273,233.072
523908,4177680.0,3481,2616,1,-0.00139624,0.205544,56.3082,273.947,11515,3545,2566,1398,0.161494,16,99,0.956238,0.25693,242.025
523946,4177680.0,3481,2629,1,-0.0122069,0.455455,64.0307,140.586,11515,3525,2618,1390,0.157134,30,26,4.29029,0.569319,137.205
523950,4177680.0,3481,2630,1,-0.00713366,0.428952,52.2046,121.703,11515,3519,2637,1388,0.145654,22,28,2.17046,0.53619,116.918
523952,4177680.0,3481,2631,1,-0.00609289,0.335203,27.1993,81.1428,11515,3506,2636,1388,0.148444,7,28,1.23598,0.419004,77.27
523956,4177680.0,3481,2632,1,-0.0017908,0.318341,22.9357,72.0474,11515,3503,2636,1388,0.159304,9,22,0.322557,0.397926,67.5474
524658,4177680.0,3481,2866,1,-0.0100657,0.387984,11.0386,28.4512,11515,3474,2859,1365,0.327645,7,6,0.71595,0.48498,31.1574
524660,4177680.0,3481,2867,1,-0.0341898,0.394212,16.3574,41.4939,11515,3467,2867,1367,0.319901,11,4,3.54667,0.492765,40.5084
524664,4177680.0,3481,2868,1,-0.0412446,0.420479,5.72501,13.6154,11515,3476,2868,1367,0.328513,3,1,1.40391,0.525598,13.5175
524708,4177680.0,3481,2883,1,-0.0403172,0.508019,23.6324,46.5188,11515,3472,2870,1367,0.353537,16,5,4.68877,0.635024,48.74
524712,4177680.0,3481,2884,1,-0.0476157,0.489558,29.2702,59.7889,11515,3467,2870,1367,0.32671,26,1,7.11722,0.611948,60.2329
524714,4177680.0,3481,2885,1,-0.0433245,0.480355,21.3503,44.4469,11515,3466,2887,1362,0.332813,14,2,4.81409,0.600443,43.778
524924,4177680.0,3481,2955,4,-0.0238301,0.324053,25.9064,79.9449,11515,3475,2930,1359,0.0823178,15,15,4.76273,0.405066,78.8484
523944,4177690.0,3482,2628,1,-0.00612516,0.45723,61.0301,133.478,11515,3524,2618,1390,0.184645,27,24,2.04393,0.571538,129.849
523946,4177690.0,3482,2629,1,-0.0237224,0.436586,54.5485,124.943,11515,3521,2637,1388,0.175391,23,27,7.40989,0.545732,119.811
523950,4177690.0,3482,2630,1,-0.0186103,0.349168,29.2345,83.7262,11515,3508,2636,1388,0.168906,9,26,3.89543,0.436459,81.1632
523952,4177690.0,3482,2631,1,-0.0045507,0.330453,23.817,72.0737,11515,3504,2636,1388,0.168027,12,18,0.819966,0.413066,67.698
524660,4177690.0,3482,2867,1,-0.0242663,0.364095,13.2686,36.4427,11515,3473,2859,1365,0.315578,13,3,2.21082,0.455119,36.3035
524664,4177690.0,3482,2868,1,-0.0345186,0.396196,6.61853,16.7052,11515,3476,2868,1367,0.303566,4,1,1.4416,0.495245,16.5
524666,4177690.0,3482,2869,1,-0.035222,0.441074,7.33099,16.6208,11515,3476,2869,1367,0.33126,3,2,1.46354,0.551342,16.5672
524712,4177690.0,3482,2884,1,-0.03824,0.496152,25.8904,52.1825,11515,3471,2870,1367,0.310165,15,9,4.98865,0.62019,55.3826
524714,4177690.0,3482,2885,1,-0.0503662,0.464703,24.9424,53.6739,11515,3464,2886,1362,0.304797,16,4,6.75838,0.580879,52.5773
524718,4177690.0,3482,2886,1,-0.0530947,0.475813,14.2093,29.8632,11515,3472,2889,1362,0.339258,8,4,3.96395,0.594766,29.6453
524862,4177690.0,3482,2934,1,-0.00377149,0.498658,12.0853,24.2357,11515,3475,2929,1359,0.397807,10,1,0.228511,0.623323,24.2129
524924,4177690.0,3482,2955,4,-0.0152075,0.332956,26.0962,78.3772,11515,3475,2930,1359,0.0818114,17,14,2.97981,0.416195,79.6283
523892,4177690.0,3483,2611,1,-0.00983923,0.210494,54.401,258.445,11515,3545,2566,1398,0.104705,16,92,6.35725,0.263117,228.195
523944,4177690.0,3483,2628,1,-0.00224846,0.452204,60.6846,134.198,11515,3525,2637,1388,0.185936,31,23,0.754345,0.565255,130.432
523946,4177690.0,3483,2629,1,-0.00939191,0.421565,45.2928,107.44,11515,3516,2637,1388,0.193647,16,28,2.52266,0.526956,101.213
523950,4177690.0,3483,2630,1,-0.00752424,0.355666,26.045,73.2288,11515,3506,2636,1388,0.197993,9,21,1.37748,0.444583,73.1019
524660,4177690.0,3483,2867,1,-0.014979,0.371972,12.4731,33.5325,11515,3475,2859,1365,0.309127,8,7,1.25571,0.464965,34.6472
524664,4177690.0,3483,2868,1,-0.0147382,0.369467,12.273,33.2181,11515,3472,2868,1367,0.292733,10,2,1.22394,0.461833,33.798
524666,4177690.0,3483,2869,1,-0.027118,0.418121,8.216,19.6498,11515,3476,2869,1367,0.311591,4,2,1.33216,0.522652,19.5312
524712,4177690.0,3483,2884,1,-0.0234765,0.485484,24.0552,49.5488,11515,3474,2870,1367,0.295076,17,5,2.90809,0.606855,50.6683
524714,4177690.0,3483,2885,1,-0.0455929,0.463032,30.112,65.0323,11515,3468,2870,1367,0.270086,29,0,7.41253,0.578789,63.741
524718,4177690.0,3483,2886,1,-0.0666581,0.456678,15.2206,33.3289,11515,3472,2889,1362,0.265949,9,4,5.55411,0.570848,35.5478
524720,4177690.0,3483,2887,1,-0.0562717,0.462734,12.5442,27.1088,11515,3474,2890,1362,0.311584,6,5,3.81365,0.578417,26.9098
524924,4177690.0,3483,2955,4,-0.00897027,0.337221,26.283,77.9401,11515,3475,2930,1359,0.0878002,21,11,1.74786,0.421526,80.5271
523874,4177690.0,3484,2605,4,-0.00362204,0.219687,52.8186,240.427,11515,3545,2566,1398,0.083626,16,85,2.17708,0.274609,215.556
523890,4177690.0,3484,2610,1,-0.0022125,0.212289,53.9158,253.974,11515,3545,2566,1398,0.110895,16,90,1.40479,0.265361,224.005
523940,4177690.0,3484,2627,1,-0.00277791,0.470393,59.8262,127.183,11515,3524,2618,1390,0.160311,27,21,0.88326,0.587992,122.841
523944,4177690.0,3484,2628,1,-0.00371009,0.455017,53.2279,116.98,11515,3521,2637,1388,0.186531,25,22,1.08502,0.568771,115.752
524666,4177690.0,3484,2869,1,-0.000361509,0.399192,9.07391,22.7307,11515,3476,2869,1367,0.332305,5,2,0.0205434,0.49899,22.5038
